id,gid,x,y,v_x,v_y,radius,time
2,0,-3.752976,0.640990,-1.074712,-0.143946,0.200000,10.700000
4,0,-0.538603,-0.490607,-1.126858,0.108057,0.200000,10.700000
6,0,2.758328,-1.768352,-1.194886,0.178997,0.200000,10.700000
7,0,-1.189655,-1.730488,-1.185855,0.354829,0.200000,10.700000
8,0,2.035444,-0.952490,-1.256955,0.123650,0.200000,10.700000
9,0,-2.559910,-1.011279,-1.042725,0.310245,0.200000,10.700000
11,0,3.393786,-0.188178,-1.235060,0.055882,0.200000,10.700000
12,0,2.204101,0.550973,-1.249033,-0.003313,0.200000,10.700000
13,0,-3.177683,-0.257997,-0.465741,0.479836,0.200000,10.700000
15,0,1.107535,0.776121,-1.292565,-0.010663,0.200000,10.700000
17,0,-4.725626,1.320452,-0.416178,-0.055343,0.200000,10.700000
18,0,-1.651166,-0.576516,-1.003579,0.384889,0.200000,10.700000
19,0,-4.142783,-0.860878,-0.731448,0.740620,0.200000,10.700000
20,1,5.081981,-3.837667,-0.228782,-1.267609,0.200000,10.700000
22,1,5.737217,-8.139969,0.131305,-0.821994,0.200000,10.700000
24,1,6.279885,-6.147544,0.288138,-1.091843,0.200000,10.700000
26,1,6.962297,-5.002732,0.125490,-1.169869,0.200000,10.700000
27,1,5.807780,-9.516386,-0.206326,-0.067248,0.200000,10.700000
28,1,4.214088,-5.304128,0.439485,-1.030779,0.200000,10.700000
29,1,6.230192,-9.045676,0.060908,-0.576122,0.200000,10.700000
30,1,6.831687,-7.780061,-0.129130,-0.300069,0.200000,10.700000
32,1,5.229463,-4.489492,0.422308,-1.124416,0.200000,10.700000
33,1,7.598870,-6.127762,0.121558,-1.176804,0.200000,10.700000
34,1,5.362451,-5.530769,0.307282,-1.186202,0.200000,10.700000
36,1,6.234969,-6.987359,-0.290221,-0.856252,0.200000,10.700000
37,1,7.382721,-8.565202,-0.068097,-0.665437,0.200000,10.700000
38,1,7.861661,-7.164974,-0.092284,-1.201732,0.200000,10.700000
39,1,7.049303,-2.835403,-0.003433,-1.256436,0.200000,10.700000
0,0,0.264865,-1.617036,-1.246635,0.183761,0.200000,10.750000
1,0,1.063688,-0.523210,-1.300259,0.088238,0.200000,10.750000
2,0,-3.806198,0.639252,-1.064437,-0.034751,0.200000,10.750000
4,0,-0.594537,-0.486081,-1.118681,0.090518,0.200000,10.750000
6,0,2.698631,-1.759394,-1.193936,0.179178,0.200000,10.750000
7,0,-1.249564,-1.712742,-1.198166,0.354922,0.200000,10.750000
8,0,1.972600,-0.946387,-1.256888,0.122052,0.200000,10.750000
9,0,-2.612577,-1.000243,-1.053352,0.220706,0.200000,10.750000
11,0,3.332049,-0.185359,-1.234749,0.056366,0.200000,10.750000
12,0,2.141726,0.550682,-1.247497,-0.005823,0.200000,10.750000
13,0,-3.201175,-0.230909,-0.469844,0.541760,0.200000,10.750000
15,0,1.043127,0.775270,-1.288165,-0.017013,0.200000,10.750000
17,0,-4.721435,1.342685,0.083822,0.444657,0.200000,10.750000
18,0,-1.701156,-0.557480,-0.999802,0.380726,0.200000,10.750000
19,0,-4.154356,-0.798847,-0.231448,1.240620,0.200000,10.750000
20,1,5.070487,-3.901024,-0.229878,-1.267141,0.200000,10.750000
22,1,5.746596,-8.169756,0.187583,-0.595737,0.200000,10.750000
24,1,6.293975,-6.199702,0.281813,-1.043162,0.200000,10.750000
26,1,6.969485,-5.060520,0.143764,-1.155770,0.200000,10.750000
27,1,5.799917,-9.530335,-0.157255,-0.278978,0.200000,10.750000
28,1,4.235828,-5.355316,0.434782,-1.023752,0.200000,10.750000
29,1,6.238019,-9.081854,0.156545,-0.723565,0.200000,10.750000
30,1,6.826811,-7.805388,-0.097512,-0.506539,0.200000,10.750000
32,1,5.250627,-4.545377,0.423280,-1.117704,0.200000,10.750000
33,1,7.605018,-6.186967,0.122970,-1.184107,0.200000,10.750000
34,1,5.379620,-5.586355,0.343365,-1.111724,0.200000,10.750000
36,1,6.221188,-7.035177,-0.275619,-0.956360,0.200000,10.750000
37,1,7.377501,-8.604090,-0.104395,-0.777758,0.200000,10.750000
38,1,7.857673,-7.223030,-0.079762,-1.161126,0.200000,10.750000
39,1,7.049176,-2.898087,-0.002552,-1.253666,0.200000,10.750000
0,0,0.202549,-1.608030,-1.246305,0.180108,0.200000,10.800000
1,0,0.998737,-0.518823,-1.299033,0.087740,0.200000,10.800000
2,0,-3.871685,0.654994,-1.309736,0.314829,0.200000,10.800000
4,0,-0.651370,-0.480434,-1.136670,0.112937,0.200000,10.800000
6,0,2.638980,-1.750422,-1.193030,0.179437,0.200000,10.800000
7,0,-1.309858,-1.694815,-1.205879,0.358545,0.200000,10.800000
8,0,1.909755,-0.940369,-1.256895,0.120365,0.200000,10.800000
9,0,-2.666442,-0.987630,-1.077305,0.252265,0.200000,10.800000
11,0,3.270329,-0.182516,-1.234397,0.056869,0.200000,10.800000
12,0,2.079440,0.550233,-1.245716,-0.008982,0.200000,10.800000
13,0,-3.225155,-0.200086,-0.479603,0.616476,0.200000,10.800000
15,0,0.978710,0.774552,-1.288338,-0.014368,0.200000,10.800000
17,0,-4.719012,1.357675,0.048466,0.299794,0.200000,10.800000
18,0,-1.750407,-0.541076,-0.985014,0.328073,0.200000,10.800000
19,0,-4.140928,-0.711816,0.268552,1.740620,0.200000,10.800000
20,1,5.058969,-3.964398,-0.230347,-1.267482,0.200000,10.800000
22,1,5.757276,-8.211588,0.213594,-0.836625,0.200000,10.800000
24,1,6.308769,-6.251655,0.295876,-1.039051,0.200000,10.800000
26,1,6.977562,-5.117739,0.161531,-1.144386,0.200000,10.800000
27,1,5.798753,-9.545828,-0.023278,-0.309856,0.200000,10.800000
28,1,4.257258,-5.406507,0.428606,-1.023821,0.200000,10.800000
29,1,6.246608,-9.121016,0.171771,-0.783229,0.200000,10.800000
30,1,6.825014,-7.835664,-0.035944,-0.605520,0.200000,10.800000
32,1,5.271886,-4.600393,0.425170,-1.100323,0.200000,10.800000
33,1,7.611319,-6.246012,0.126009,-1.180889,0.200000,10.800000
34,1,5.396020,-5.642326,0.328002,-1.119418,0.200000,10.800000
36,1,6.208956,-7.076960,-0.244651,-0.835652,0.200000,10.800000
37,1,7.371809,-8.646158,-0.113839,-0.841368,0.200000,10.800000
38,1,7.852306,-7.280168,-0.107338,-1.142761,0.200000,10.800000
39,1,7.049044,-2.960627,-0.002627,-1.250804,0.200000,10.800000
0,0,0.140151,-1.599048,-1.247959,0.179646,0.200000,10.850000
1,0,0.933813,-0.514544,-1.298475,0.085572,0.200000,10.850000
2,0,-3.936244,0.665898,-1.291192,0.218080,0.200000,10.850000
4,0,-0.706988,-0.474996,-1.112357,0.108748,0.200000,10.850000
6,0,2.579373,-1.741437,-1.192131,0.179702,0.200000,10.850000
7,0,-1.370634,-1.677151,-1.215530,0.353272,0.200000,10.850000
8,0,1.846896,-0.934442,-1.257193,0.118538,0.200000,10.850000
9,0,-2.721382,-0.973519,-1.098787,0.282220,0.200000,10.850000
11,0,3.208632,-0.179648,-1.233933,0.057361,0.200000,10.850000
12,0,2.017155,0.549837,-1.245709,-0.007920,0.200000,10.850000
13,0,-3.224135,-0.185383,0.020397,0.294056,0.200000,10.850000
15,0,0.914315,0.773958,-1.287907,-0.011875,0.200000,10.850000
17,0,-4.718386,1.365531,0.012523,0.157121,0.200000,10.850000
18,0,-1.802301,-0.523572,-1.037882,0.350076,0.200000,10.850000
19,0,-4.102500,-0.599785,0.768552,2.240620,0.200000,10.850000
20,1,5.047440,-4.027803,-0.230581,-1.268093,0.200000,10.850000
22,1,5.770827,-8.248091,0.271026,-0.730061,0.200000,10.850000
24,1,6.323462,-6.304064,0.293862,-1.048185,0.200000,10.850000
26,1,6.986010,-5.174583,0.168963,-1.136869,0.200000,10.850000
27,1,5.801273,-9.567465,0.050402,-0.432747,0.200000,10.850000
28,1,4.278812,-5.456916,0.431087,-1.008179,0.200000,10.850000
29,1,6.230196,-9.135177,-0.328229,-0.283229,0.200000,10.850000
30,1,6.823903,-7.871736,-0.022221,-0.721425,0.200000,10.850000
32,1,5.293153,-4.655116,0.425332,-1.094454,0.200000,10.850000
33,1,7.617715,-6.304861,0.127921,-1.176982,0.200000,10.850000
34,1,5.412184,-5.698809,0.323274,-1.129644,0.200000,10.850000
36,1,6.199341,-7.121275,-0.192292,-0.886311,0.200000,10.850000
37,1,7.367534,-8.690221,-0.085508,-0.881254,0.200000,10.850000
38,1,7.844614,-7.336639,-0.153839,-1.129422,0.200000,10.850000
39,1,7.048936,-3.023045,-0.002170,-1.248369,0.200000,10.850000
0,0,0.077672,-1.590167,-1.249588,0.177621,0.200000,10.900000
1,0,0.869129,-0.510810,-1.293689,0.074683,0.200000,10.900000
2,0,-3.975804,0.701802,-0.791192,0.718080,0.200000,10.900000
4,0,-0.762162,-0.470758,-1.103475,0.084772,0.200000,10.900000
6,0,2.519811,-1.732434,-1.191248,0.180046,0.200000,10.900000
7,0,-1.431722,-1.659341,-1.221751,0.356200,0.200000,10.900000
8,0,1.784030,-0.928600,-1.257317,0.116841,0.200000,10.900000
9,0,-2.777135,-0.958024,-1.115056,0.309902,0.200000,10.900000
11,0,3.146988,-0.176801,-1.232879,0.056938,0.200000,10.900000
12,0,1.955008,0.549358,-1.242933,-0.009578,0.200000,10.900000
13,0,-3.240836,-0.163943,-0.334025,0.428791,0.200000,10.900000
15,0,0.850184,0.773515,-1.282605,-0.008871,0.200000,10.900000
17,0,-4.719064,1.366682,-0.013558,0.023017,0.200000,10.900000
18,0,-1.845357,-0.511414,-0.861123,0.243163,0.200000,10.900000
19,0,-4.039073,-0.512754,1.268552,1.740620,0.200000,10.900000
20,1,5.035877,-4.091209,-0.231270,-1.268118,0.200000,10.900000
22,1,5.782482,-8.259594,0.233097,-0.230061,0.200000,10.900000
24,1,6.338209,-6.357224,0.294930,-1.063205,0.200000,10.900000
26,1,6.994643,-5.231243,0.172653,-1.133192,0.200000,10.900000
27,1,5.778794,-9.614102,-0.449598,-0.932747,0.200000,10.900000
28,1,4.300282,-5.507362,0.429393,-1.008914,0.200000,10.900000
29,1,6.238785,-9.124338,0.171771,0.216771,0.200000,10.900000
30,1,6.822759,-7.908024,-0.022886,-0.725762,0.200000,10.900000
32,1,5.314468,-4.709775,0.426308,-1.093175,0.200000,10.900000
33,1,7.623695,-6.364623,0.119593,-1.195238,0.200000,10.900000
34,1,5.428042,-5.755713,0.317176,-1.138084,0.200000,10.900000
36,1,6.192678,-7.166164,-0.133264,-0.897778,0.200000,10.900000
37,1,7.338258,-8.709284,-0.585508,-0.381254,0.200000,10.900000
38,1,7.841023,-7.394342,-0.071833,-1.154059,0.200000,10.900000
39,1,7.048838,-3.085352,-0.001950,-1.246134,0.200000,10.900000
0,0,0.015142,-1.581703,-1.250592,0.169270,0.200000,10.950000
1,0,0.804589,-0.507011,-1.290783,0.075973,0.200000,10.950000
2,0,-3.990363,0.712706,-0.291192,0.218080,0.200000,10.950000
4,0,-0.814113,-0.466832,-1.039020,0.078525,0.200000,10.950000
6,0,2.460295,-1.723418,-1.190312,0.180319,0.200000,10.950000
7,0,-1.493132,-1.640820,-1.228208,0.370422,0.200000,10.950000
8,0,1.721255,-0.922870,-1.255499,0.114604,0.200000,10.950000
9,0,-2.830907,-0.950816,-1.075447,0.144156,0.200000,10.950000
11,0,3.085379,-0.173942,-1.232194,0.057173,0.200000,10.950000
12,0,1.892934,0.548797,-1.241476,-0.011216,0.200000,10.950000
13,0,-3.232538,-0.117504,0.165975,0.928791,0.200000,10.950000
15,0,0.786290,0.773009,-1.277883,-0.010112,0.200000,10.950000
17,0,-4.744742,1.392833,-0.513558,0.523017,0.200000,10.950000
18,0,-1.893197,-0.501461,-0.956789,0.199055,0.200000,10.950000
19,0,-4.000645,-0.400723,0.768552,2.240620,0.200000,10.950000
20,1,5.024287,-4.154632,-0.231804,-1.268459,0.200000,10.950000
22,1,5.778458,-8.276731,-0.080482,-0.342748,0.200000,10.950000
24,1,6.355040,-6.408809,0.336633,-1.031706,0.200000,10.950000
26,1,7.004087,-5.287642,0.188879,-1.127987,0.200000,10.950000
27,1,5.731314,-9.644983,-0.949598,-0.617609,0.200000,10.950000
28,1,4.321926,-5.557087,0.432876,-0.994511,0.200000,10.950000
29,1,6.230926,-9.138500,-0.157168,-0.283229,0.200000,10.950000
30,1,6.827539,-7.919312,0.095596,-0.225762,0.200000,10.950000
32,1,5.335778,-4.764126,0.426196,-1.087016,0.200000,10.950000
33,1,7.629539,-6.423888,0.116889,-1.185301,0.200000,10.950000
34,1,5.443721,-5.810299,0.313574,-1.091730,0.200000,10.950000
36,1,6.186057,-7.192390,-0.132413,-0.524517,0.200000,10.950000
37,1,7.333983,-8.753347,-0.085508,-0.881254,0.200000,10.950000
38,1,7.834342,-7.452513,-0.133613,-1.163421,0.200000,10.950000
39,1,7.048784,-3.147441,-0.001083,-1.241782,0.200000,10.950000
0,0,-0.047395,-1.573711,-1.250758,0.159856,0.200000,11.000000
1,0,0.740326,-0.503146,-1.285275,0.077301,0.200000,11.000000
2,0,-4.008671,0.721288,-0.366153,0.171657,0.200000,11.000000
4,0,-0.867068,-0.462237,-1.059110,0.091885,0.200000,11.000000
6,0,2.400842,-1.714396,-1.189067,0.180439,0.200000,11.000000
7,0,-1.553964,-1.623942,-1.216632,0.337559,0.200000,11.000000
8,0,1.658554,-0.917241,-1.254014,0.112576,0.200000,11.000000
9,0,-2.886020,-0.941636,-1.102268,0.183596,0.200000,11.000000
11,0,3.023799,-0.171052,-1.231596,0.057801,0.200000,11.000000
12,0,1.830934,0.548147,-1.240019,-0.013014,0.200000,11.000000
13,0,-3.231555,-0.075277,0.019664,0.844536,0.200000,11.000000
15,0,0.722434,0.772577,-1.277116,-0.008636,0.200000,11.000000
17,0,-4.769023,1.409975,-0.485637,0.342845,0.200000,11.000000
18,0,-1.943122,-0.488964,-0.998505,0.249940,0.200000,11.000000
19,0,-3.937218,-0.313692,1.268552,1.740620,0.200000,11.000000
20,1,5.012734,-4.218115,-0.231062,-1.269662,0.200000,11.000000
22,1,5.775902,-8.297864,-0.051103,-0.422661,0.200000,11.000000
24,1,6.368493,-6.457188,0.269054,-0.967573,0.200000,11.000000
26,1,7.013782,-5.343227,0.193912,-1.111701,0.200000,11.000000
27,1,5.694841,-9.674527,-0.729447,-0.590881,0.200000,11.000000
28,1,4.342817,-5.606087,0.417831,-0.980003,0.200000,11.000000
29,1,6.229031,-9.159534,-0.037901,-0.420676,0.200000,11.000000
30,1,6.834887,-7.942035,0.146959,-0.454470,0.200000,11.000000
32,1,5.357023,-4.818136,0.424905,-1.080202,0.200000,11.000000
33,1,7.635995,-6.483538,0.129127,-1.193000,0.200000,11.000000
34,1,5.458865,-5.861601,0.302869,-1.026037,0.200000,11.000000
36,1,6.184297,-7.224218,-0.035216,-0.636553,0.200000,11.000000
37,1,7.304708,-8.772409,-0.585508,-0.381254,0.200000,11.000000
38,1,7.823817,-7.508549,-0.210509,-1.120711,0.200000,11.000000
39,1,7.048724,-3.209375,-0.001201,-1.238684,0.200000,11.000000
0,0,-0.109963,-1.565900,-1.251350,0.156215,0.200000,11.050000
1,0,0.676159,-0.499287,-1.283335,0.077192,0.200000,11.050000
2,0,-4.030919,0.728844,-0.444962,0.151115,0.200000,11.050000
4,0,-0.921228,-0.457207,-1.083204,0.100607,0.200000,11.050000
6,0,2.341454,-1.705371,-1.187756,0.180505,0.200000,11.050000
7,0,-1.614394,-1.607376,-1.208606,0.331334,0.200000,11.050000
8,0,1.595911,-0.911722,-1.252866,0.110378,0.200000,11.050000
9,0,-2.941955,-0.930575,-1.118687,0.221223,0.200000,11.050000
11,0,2.962255,-0.168142,-1.230879,0.058215,0.200000,11.050000
12,0,1.768984,0.547452,-1.238995,-0.013891,0.200000,11.050000
13,0,-3.205571,-0.008050,0.519664,1.344536,0.200000,11.050000
15,0,0.658615,0.772210,-1.276394,-0.007344,0.200000,11.050000
17,0,-4.791928,1.418988,-0.458089,0.180270,0.200000,11.050000
18,0,-1.994236,-0.475784,-1.022281,0.263606,0.200000,11.050000
19,0,-3.848790,-0.251661,1.768552,1.240620,0.200000,11.050000
20,1,5.001176,-4.281611,-0.231155,-1.269922,0.200000,11.050000
22,1,5.773071,-8.322774,-0.056632,-0.498202,0.200000,11.050000
24,1,6.406946,-6.489199,0.769054,-0.640225,0.200000,11.050000
26,1,7.023817,-5.398470,0.200708,-1.104860,0.200000,11.050000
27,1,5.668323,-9.702689,-0.530366,-0.563248,0.200000,11.050000
28,1,4.362867,-5.654727,0.401005,-0.972790,0.200000,11.050000
29,1,6.225114,-9.191434,-0.078342,-0.638003,0.200000,11.050000
30,1,6.839722,-7.972413,0.096705,-0.607549,0.200000,11.050000
32,1,5.379200,-4.870570,0.443542,-1.048683,0.200000,11.050000
33,1,7.644700,-6.543650,0.174097,-1.202232,0.200000,11.050000
34,1,5.473901,-5.912227,0.300722,-1.012525,0.200000,11.050000
36,1,6.157536,-7.275573,-0.535216,-1.027099,0.200000,11.050000
37,1,7.285277,-8.791626,-0.388619,-0.384342,0.200000,11.050000
38,1,7.812303,-7.565153,-0.230269,-1.132076,0.200000,11.050000
39,1,7.048733,-3.271109,0.000180,-1.234663,0.200000,11.050000
0,0,-0.172556,-1.558103,-1.251854,0.155932,0.200000,11.100000
1,0,0.611986,-0.495445,-1.283457,0.076833,0.200000,11.100000
2,0,-4.028167,0.761400,0.055038,0.651115,0.200000,11.100000
4,0,-0.975860,-0.451807,-1.092633,0.108005,0.200000,11.100000
6,0,2.282132,-1.696356,-1.186440,0.180310,0.200000,11.100000
7,0,-1.675035,-1.590926,-1.212826,0.328991,0.200000,11.100000
8,0,1.533290,-0.906304,-1.252406,0.108370,0.200000,11.100000
9,0,-2.998384,-0.917741,-1.128580,0.256686,0.200000,11.100000
11,0,2.900745,-0.165204,-1.230191,0.058757,0.200000,11.100000
12,0,1.707061,0.546733,-1.238449,-0.014373,0.200000,11.100000
13,0,-3.154588,0.084177,1.019664,1.844536,0.200000,11.100000
15,0,0.594824,0.771880,-1.275823,-0.006610,0.200000,11.100000
17,0,-4.813867,1.421164,-0.438782,0.043509,0.200000,11.100000
18,0,-2.046193,-0.462222,-1.039146,0.271230,0.200000,11.100000
19,0,-3.785362,-0.214630,1.268552,0.740620,0.200000,11.100000
20,1,4.989599,-4.345121,-0.231544,-1.270200,0.200000,11.100000
22,1,5.773581,-8.368143,0.010197,-0.907382,0.200000,11.100000
24,1,6.442182,-6.535122,0.704730,-0.918444,0.200000,11.100000
26,1,7.033955,-5.443996,0.202753,-0.910515,0.200000,11.100000
27,1,5.650668,-9.729696,-0.353108,-0.540129,0.200000,11.100000
28,1,4.382815,-5.703321,0.398963,-0.971887,0.200000,11.100000
29,1,6.196197,-9.198334,-0.578342,-0.138003,0.200000,11.100000
30,1,6.831270,-7.980336,-0.169045,-0.158466,0.200000,11.100000
32,1,5.401373,-4.922767,0.443455,-1.043940,0.200000,11.100000
33,1,7.651269,-6.603853,0.131366,-1.204067,0.200000,11.100000
34,1,5.490907,-5.964656,0.340132,-1.048571,0.200000,11.100000
36,1,6.134217,-7.310385,-0.466378,-0.696245,0.200000,11.100000
37,1,7.266159,-8.835843,-0.382355,-0.884342,0.200000,11.100000
38,1,7.815033,-7.627030,0.054604,-1.237552,0.200000,11.100000
39,1,7.048804,-3.332687,0.001415,-1.231577,0.200000,11.100000
0,0,-0.235197,-1.550250,-1.252827,0.157067,0.200000,11.150000
1,0,0.547797,-0.491670,-1.283782,0.075503,0.200000,11.150000
2,0,-4.030807,0.786691,-0.052799,0.505829,0.200000,11.150000
4,0,-1.030995,-0.446102,-1.102708,0.114105,0.200000,11.150000
6,0,2.222875,-1.687335,-1.185133,0.180418,0.200000,11.150000
7,0,-1.735868,-1.574504,-1.216643,0.328449,0.200000,11.150000
8,0,1.470667,-0.900987,-1.252464,0.106326,0.200000,11.150000
9,0,-3.055098,-0.903202,-1.134278,0.290777,0.200000,11.150000
11,0,2.839266,-0.162235,-1.229585,0.059381,0.200000,11.150000
12,0,1.645147,0.546006,-1.238282,-0.014556,0.200000,11.150000
13,0,-3.115197,0.166885,0.787832,1.654159,0.200000,11.150000
15,0,0.531988,0.771442,-1.256719,-0.008749,0.200000,11.150000
17,0,-4.834556,1.416932,-0.413779,-0.084630,0.200000,11.150000
18,0,-2.098725,-0.448069,-1.050629,0.283070,0.200000,11.150000
19,0,-3.735624,-0.180034,0.994762,0.691924,0.200000,11.150000
20,1,4.977999,-4.408404,-0.231997,-1.265652,0.200000,11.150000
22,1,5.752302,-8.388512,-0.425574,-0.407382,0.200000,11.150000
24,1,6.468056,-6.576904,0.517475,-0.835643,0.200000,11.150000
26,1,7.043841,-5.491631,0.197711,-0.952711,0.200000,11.150000
27,1,5.641156,-9.755346,-0.190230,-0.513010,0.200000,11.150000
28,1,4.402884,-5.752359,0.401378,-0.980749,0.200000,11.150000
29,1,6.192280,-9.230234,-0.078342,-0.638003,0.200000,11.150000
30,1,6.825345,-7.995462,-0.118495,-0.302519,0.200000,11.150000
32,1,5.423061,-4.975013,0.433765,-1.044914,0.200000,11.150000
33,1,7.662776,-6.669575,0.230147,-1.314445,0.200000,11.150000
34,1,5.507953,-6.018081,0.340915,-1.068510,0.200000,11.150000
36,1,6.115512,-7.346818,-0.374095,-0.728656,0.200000,11.150000
37,1,7.272041,-8.855061,0.117645,-0.384342,0.200000,11.150000
38,1,7.814980,-7.686092,-0.001060,-1.181243,0.200000,11.150000
39,1,7.048846,-3.393899,0.000844,-1.224224,0.200000,11.150000
0,0,-0.297921,-1.542343,-1.254479,0.158129,0.200000,11.200000
1,0,0.483564,-0.487943,-1.284657,0.074541,0.200000,11.200000
2,0,-4.038230,0.805357,-0.148453,0.373318,0.200000,11.200000
4,0,-1.086299,-0.440843,-1.106071,0.105179,0.200000,11.200000
6,0,2.163684,-1.678302,-1.183837,0.180651,0.200000,11.200000
7,0,-1.796936,-1.558133,-1.221379,0.327407,0.200000,11.200000
8,0,1.408038,-0.895774,-1.252587,0.104264,0.200000,11.200000
9,0,-3.104644,-0.910243,-0.990920,-0.140827,0.200000,11.200000
11,0,2.777817,-0.159232,-1.228985,0.060053,0.200000,11.200000
12,0,1.583335,0.545259,-1.236238,-0.014934,0.200000,11.200000
13,0,-3.086219,0.240749,0.579556,1.477277,0.200000,11.200000
15,0,0.469809,0.770875,-1.243582,-0.011339,0.200000,11.200000
17,0,-4.830245,1.437701,0.086221,0.415370,0.200000,11.200000
18,0,-2.151221,-0.433457,-1.049920,0.292229,0.200000,11.200000
19,0,-3.698110,-0.147796,0.750286,0.644765,0.200000,11.200000
20,1,4.966342,-4.471513,-0.233134,-1.262185,0.200000,11.200000
22,1,5.733989,-8.416033,-0.366258,-0.550414,0.200000,11.200000
24,1,6.492949,-6.622803,0.497853,-0.917986,0.200000,11.200000
26,1,7.053100,-5.538727,0.185191,-0.941919,0.200000,11.200000
27,1,5.606645,-9.755997,-0.690230,-0.013010,0.200000,11.200000
28,1,4.423138,-5.801751,0.405077,-0.987849,0.200000,11.200000
29,1,6.163363,-9.237134,-0.578342,-0.138003,0.200000,11.200000
30,1,6.821437,-8.016857,-0.078149,-0.427903,0.200000,11.200000
32,1,5.444230,-5.027428,0.423380,-1.048300,0.200000,11.200000
33,1,7.674490,-6.730417,0.234288,-1.216836,0.200000,11.200000
34,1,5.525082,-6.072354,0.342572,-1.085453,0.200000,11.200000
36,1,6.103933,-7.381878,-0.231593,-0.701210,0.200000,11.200000
37,1,7.266230,-8.888319,-0.116226,-0.665168,0.200000,11.200000
38,1,7.818972,-7.737198,0.079837,-1.022105,0.200000,11.200000
39,1,7.048833,-3.454837,-0.000261,-1.218767,0.200000,11.200000
0,0,-0.360652,-1.534320,-1.254611,0.160477,0.200000,11.250000
1,0,0.419278,-0.484235,-1.285733,0.074156,0.200000,11.250000
2,0,-4.048206,0.815066,-0.199530,0.194167,0.200000,11.250000
4,0,-1.141794,-0.436435,-1.109909,0.088149,0.200000,11.250000
6,0,2.104549,-1.669250,-1.182684,0.181044,0.200000,11.250000
7,0,-1.855726,-1.539448,-1.175792,0.373708,0.200000,11.250000
8,0,1.345378,-0.890654,-1.253201,0.102404,0.200000,11.250000
9,0,-3.157899,-0.915773,-1.065108,-0.110587,0.200000,11.250000
11,0,2.716396,-0.156196,-1.228423,0.060728,0.200000,11.250000
12,0,1.521662,0.544483,-1.233467,-0.015511,0.200000,11.250000
13,0,-3.066588,0.306415,0.392617,1.313324,0.200000,11.250000
15,0,0.408014,0.770183,-1.235895,-0.013850,0.200000,11.250000
17,0,-4.828656,1.453191,0.031787,0.309793,0.200000,11.250000
18,0,-2.203667,-0.418370,-1.048917,0.301740,0.200000,11.250000
19,0,-3.671501,-0.117836,0.532190,0.599194,0.200000,11.250000
20,1,4.954597,-4.534477,-0.234911,-1.259292,0.200000,11.250000
22,1,5.708293,-8.423614,-0.513919,-0.151609,0.200000,11.250000
24,1,6.517480,-6.671980,0.490627,-0.983536,0.200000,11.250000
26,1,7.061011,-5.586247,0.158206,-0.950390,0.200000,11.250000
27,1,5.577382,-9.759109,-0.585254,-0.062236,0.200000,11.250000
28,1,4.443575,-5.850679,0.408726,-0.978562,0.200000,11.250000
29,1,6.155663,-9.269034,-0.154005,-0.638003,0.200000,11.250000
30,1,6.819140,-8.043701,-0.045941,-0.536870,0.200000,11.250000
32,1,5.464955,-5.080213,0.414505,-1.055702,0.200000,11.250000
33,1,7.684439,-6.785802,0.198977,-1.107708,0.200000,11.250000
34,1,5.547617,-6.121076,0.450712,-0.974434,0.200000,11.250000
36,1,6.095216,-7.424435,-0.174331,-0.851132,0.200000,11.250000
37,1,7.235419,-8.946577,-0.616226,-1.165168,0.200000,11.250000
38,1,7.819342,-7.792437,0.007400,-1.104786,0.200000,11.250000
39,1,7.048749,-3.515557,-0.001686,-1.214393,0.200000,11.250000
0,0,-0.423344,-1.526342,-1.253843,0.159554,0.200000,11.300000
1,0,0.354984,-0.480545,-1.285868,0.073799,0.200000,11.300000
2,0,-4.061602,0.819393,-0.267921,0.086539,0.200000,11.300000
4,0,-1.197441,-0.431248,-1.112940,0.103738,0.200000,11.300000
6,0,2.045467,-1.660173,-1.181644,0.181546,0.200000,11.300000
7,0,-1.915716,-1.521185,-1.199800,0.365256,0.200000,11.300000
8,0,1.282678,-0.885624,-1.253998,0.100594,0.200000,11.300000
9,0,-3.211668,-0.917881,-1.075383,-0.042173,0.200000,11.300000
11,0,2.655008,-0.153128,-1.227757,0.061356,0.200000,11.300000
12,0,1.460165,0.543596,-1.229939,-0.017753,0.200000,11.300000
13,0,-3.055340,0.364497,0.224958,1.161642,0.200000,11.300000
15,0,0.346547,0.769275,-1.229342,-0.018153,0.200000,11.300000
17,0,-4.828144,1.462845,0.010231,0.193092,0.200000,11.300000
18,0,-2.243926,-0.428283,-0.805189,-0.198260,0.200000,11.300000
19,0,-3.666507,-0.062877,0.099871,1.099194,0.200000,11.300000
20,1,4.942893,-4.597203,-0.234080,-1.254506,0.200000,11.300000
22,1,5.689448,-8.435270,-0.376900,-0.233132,0.200000,11.300000
24,1,6.537550,-6.721128,0.401404,-0.982971,0.200000,11.300000
26,1,7.069574,-5.635253,0.171276,-0.980120,0.200000,11.300000
27,1,5.557235,-9.763513,-0.402938,-0.088088,0.200000,11.300000
28,1,4.464573,-5.900329,0.419962,-0.992988,0.200000,11.300000
29,1,6.122963,-9.275935,-0.654005,-0.138003,0.200000,11.300000
30,1,6.817606,-8.075400,-0.030680,-0.633993,0.200000,11.300000
32,1,5.484873,-5.131928,0.398359,-1.034300,0.200000,11.300000
33,1,7.695621,-6.842634,0.223645,-1.136636,0.200000,11.300000
34,1,5.569851,-6.172441,0.444669,-1.027313,0.200000,11.300000
