id,gid,x,y,v_x,v_y,radius,time
19,0,-5.996526,-1.054335,-0.016088,0.191948,0.200000,21.100000
22,1,8.759295,-9.784649,-0.422450,-0.015150,0.200000,21.100000
27,1,4.509851,-11.647159,0.454253,-0.553993,0.200000,21.100000
29,1,5.395111,-9.520366,0.103504,0.339254,0.200000,21.100000
32,1,6.114614,-9.037020,-0.006693,0.505499,0.200000,21.100000
36,1,8.086899,-12.187315,0.130608,-0.035562,0.200000,21.100000
38,1,8.160686,-9.132268,-0.082653,0.589662,0.200000,21.100000
0,0,-4.173392,1.480031,0.150864,-0.446790,0.200000,21.150000
1,0,-4.802226,-2.425617,0.169577,0.118960,0.200000,21.150000
2,0,-6.295942,1.317265,0.097204,0.525239,0.200000,21.150000
8,0,-3.963006,-1.643260,0.088093,0.215475,0.200000,21.150000
10,0,-5.498667,1.731031,0.026253,0.013169,0.200000,21.150000
15,0,-3.718370,0.893279,0.137694,-0.446999,0.200000,21.150000
19,0,-5.998127,-1.043062,-0.032027,0.225468,0.200000,21.150000
22,1,8.756741,-9.774061,-0.051088,0.211758,0.200000,21.150000
27,1,4.531376,-11.670972,0.430517,-0.476248,0.200000,21.150000
29,1,5.405997,-9.506961,0.217710,0.268104,0.200000,21.150000
32,1,6.122560,-9.013128,0.158909,0.477834,0.200000,21.150000
36,1,8.088171,-12.188359,0.025425,-0.020883,0.200000,21.150000
38,1,8.151770,-9.109620,-0.178337,0.452969,0.200000,21.150000
0,0,-4.173773,1.460756,-0.007617,-0.385504,0.200000,21.200000
1,0,-4.795816,-2.416810,0.128216,0.176144,0.200000,21.200000
2,0,-6.292273,1.341379,0.073390,0.482284,0.200000,21.200000
8,0,-3.962215,-1.627935,0.015830,0.306495,0.200000,21.200000
10,0,-5.495745,1.741793,0.058445,0.215251,0.200000,21.200000
15,0,-3.716033,0.865113,0.046738,-0.563325,0.200000,21.200000
19,0,-6.000100,-1.030120,-0.039470,0.258839,0.200000,21.200000
22,1,8.748011,-9.765365,-0.174609,0.173919,0.200000,21.200000
27,1,4.551416,-11.691168,0.400791,-0.403920,0.200000,21.200000
29,1,5.421982,-9.496800,0.319696,0.203209,0.200000,21.200000
32,1,6.133568,-8.996123,0.220155,0.340099,0.200000,21.200000
36,1,8.083676,-12.189597,-0.089897,-0.024766,0.200000,21.200000
38,1,8.138897,-9.093225,-0.257447,0.327900,0.200000,21.200000
0,0,-4.171559,1.444909,0.044264,-0.316930,0.200000,21.250000
1,0,-4.791605,-2.405781,0.084218,0.220578,0.200000,21.250000
2,0,-6.296191,1.363536,-0.078358,0.443141,0.200000,21.250000
8,0,-3.936423,-1.611072,0.515830,0.337275,0.200000,21.250000
10,0,-5.482457,1.747213,0.265748,0.108406,0.200000,21.250000
15,0,-3.718795,0.836792,-0.055242,-0.566407,0.200000,21.250000
19,0,-6.003488,-1.019973,-0.067747,0.202926,0.200000,21.250000
22,1,8.733788,-9.758435,-0.284443,0.138590,0.200000,21.250000
27,1,4.571595,-11.710777,0.403584,-0.392179,0.200000,21.250000
29,1,5.442265,-9.489799,0.405672,0.140030,0.200000,21.250000
32,1,6.147685,-8.984553,0.282338,0.231405,0.200000,21.250000
36,1,8.078366,-12.193764,-0.106204,-0.083341,0.200000,21.250000
38,1,8.123129,-9.082365,-0.315369,0.217187,0.200000,21.250000
0,0,-4.172784,1.425045,-0.024501,-0.397287,0.200000,21.300000
1,0,-4.789484,-2.392920,0.042407,0.257210,0.200000,21.300000
2,0,-6.300573,1.382376,-0.087649,0.376802,0.200000,21.300000
8,0,-3.916792,-1.590470,0.392625,0.412038,0.200000,21.300000
10,0,-5.470113,1.751414,0.246883,0.084007,0.200000,21.300000
15,0,-3.726599,0.807905,-0.156066,-0.577747,0.200000,21.300000
19,0,-6.006999,-1.007593,-0.070233,0.247615,0.200000,21.300000
22,1,8.715054,-9.753445,-0.374681,0.099797,0.200000,21.300000
27,1,4.594080,-11.732393,0.449705,-0.432325,0.200000,21.300000
29,1,5.460765,-9.492511,0.369998,-0.054234,0.200000,21.300000
32,1,6.168812,-8.971733,0.422540,0.256411,0.200000,21.300000
36,1,8.055041,-12.210139,-0.466489,-0.327489,0.200000,21.300000
38,1,8.105057,-9.076159,-0.361442,0.124128,0.200000,21.300000
0,0,-4.149009,1.430181,0.475499,0.102713,0.200000,21.350000
1,0,-4.789243,-2.378909,0.004825,0.280217,0.200000,21.350000
2,0,-6.306327,1.396862,-0.115073,0.289710,0.200000,21.350000
8,0,-3.902779,-1.566556,0.280260,0.478275,0.200000,21.350000
10,0,-5.457080,1.755948,0.260664,0.090692,0.200000,21.350000
15,0,-3.709402,0.804018,0.343934,-0.077747,0.200000,21.350000
19,0,-6.011272,-0.994516,-0.085447,0.261542,0.200000,21.350000
22,1,8.693170,-9.751054,-0.437677,0.047828,0.200000,21.350000
27,1,4.613797,-11.749868,0.394332,-0.349498,0.200000,21.350000
29,1,5.483079,-9.497512,0.446280,-0.100030,0.200000,21.350000
32,1,6.190012,-8.963997,0.424003,0.154710,0.200000,21.350000
36,1,8.032597,-12.223751,-0.448880,-0.272249,0.200000,21.350000
38,1,8.084629,-9.073814,-0.408550,0.046900,0.200000,21.350000
0,0,-4.130855,1.429770,0.363081,-0.008210,0.200000,21.400000
1,0,-4.791362,-2.363151,-0.042375,0.315170,0.200000,21.400000
2,0,-6.312807,1.408586,-0.129610,0.234491,0.200000,21.400000
8,0,-3.894066,-1.540213,0.174273,0.526856,0.200000,21.400000
10,0,-5.441872,1.762722,0.304159,0.135481,0.200000,21.400000
15,0,-3.699244,0.797306,0.203162,-0.134229,0.200000,21.400000
19,0,-6.014445,-0.990106,-0.063472,0.088187,0.200000,21.400000
22,1,8.695061,-9.738126,0.037808,0.258557,0.200000,21.400000
27,1,4.640377,-11.774616,0.531596,-0.494961,0.200000,21.400000
29,1,5.480393,-9.477514,-0.053720,0.399970,0.200000,21.400000
32,1,6.210719,-8.961022,0.414153,0.059506,0.200000,21.400000
36,1,8.011579,-12.235213,-0.420370,-0.229246,0.200000,21.400000
38,1,8.061872,-9.074496,-0.455152,-0.013640,0.200000,21.400000
0,0,-4.120618,1.429804,0.204741,0.000681,0.200000,21.450000
1,0,-4.795977,-2.345918,-0.092304,0.344661,0.200000,21.450000
2,0,-6.321498,1.415562,-0.173809,0.139510,0.200000,21.450000
8,0,-3.890280,-1.511960,0.075720,0.565063,0.200000,21.450000
10,0,-5.422552,1.774690,0.386401,0.239357,0.200000,21.450000
15,0,-3.695385,0.788294,0.077184,-0.180239,0.200000,21.450000
19,0,-6.016971,-0.983657,-0.050523,0.128991,0.200000,21.450000
22,1,8.690539,-9.727553,-0.090437,0.211458,0.200000,21.450000
27,1,4.665562,-11.796664,0.503697,-0.440969,0.200000,21.450000
29,1,5.484122,-9.461628,0.074588,0.317704,0.200000,21.450000
32,1,6.230395,-8.962569,0.393505,-0.030948,0.200000,21.450000
36,1,7.990899,-12.244351,-0.413599,-0.182756,0.200000,21.450000
38,1,8.039413,-9.080724,-0.449167,-0.124561,0.200000,21.450000
0,0,-4.114631,1.424251,0.119754,-0.111070,0.200000,21.500000
1,0,-4.786059,-2.348886,0.198356,-0.059360,0.200000,21.500000
2,0,-6.331834,1.419319,-0.206723,0.075144,0.200000,21.500000
8,0,-3.890917,-1.482423,-0.012742,0.590750,0.200000,21.500000
10,0,-5.403668,1.779182,0.377689,0.089835,0.200000,21.500000
15,0,-3.696830,0.775991,-0.028913,-0.246071,0.200000,21.500000
19,0,-6.020287,-0.974581,-0.066318,0.181507,0.200000,21.500000
22,1,8.680293,-9.719007,-0.204925,0.170934,0.200000,21.500000
27,1,4.689296,-11.816596,0.474690,-0.398631,0.200000,21.500000
29,1,5.493597,-9.449501,0.189498,0.242550,0.200000,21.500000
32,1,6.225070,-8.939117,-0.106495,0.469052,0.200000,21.500000
36,1,7.971100,-12.251994,-0.395967,-0.152849,0.200000,21.500000
38,1,8.017398,-9.092530,-0.440297,-0.236117,0.200000,21.500000
0,0,-4.112203,1.413546,0.048546,-0.214102,0.200000,21.550000
1,0,-4.777755,-2.348142,0.166091,0.014866,0.200000,21.550000
2,0,-6.347000,1.418130,-0.303331,-0.023774,0.200000,21.550000
8,0,-3.895872,-1.451935,-0.099112,0.609742,0.200000,21.550000
10,0,-5.385200,1.776970,0.369361,-0.044240,0.200000,21.550000
15,0,-3.702801,0.759401,-0.119409,-0.331800,0.200000,21.550000
19,0,-6.023219,-0.978764,-0.058632,-0.083656,0.200000,21.550000
22,1,8.664701,-9.712396,-0.311838,0.132209,0.200000,21.550000
27,1,4.711412,-11.834052,0.442320,-0.349129,0.200000,21.550000
29,1,5.508181,-9.440795,0.291674,0.174117,0.200000,21.550000
32,1,6.224112,-8.923258,-0.019164,0.317170,0.200000,21.550000
36,1,7.952224,-12.258266,-0.377518,-0.125450,0.200000,21.550000
38,1,8.020383,-9.079336,0.059703,0.263883,0.200000,21.550000
0,0,-4.112453,1.397968,-0.005000,-0.311545,0.200000,21.600000
1,0,-4.771111,-2.344275,0.132882,0.077342,0.200000,21.600000
2,0,-6.357302,1.412950,-0.206040,-0.103600,0.200000,21.600000
8,0,-3.903721,-1.421804,-0.156978,0.602625,0.200000,21.600000
10,0,-5.369988,1.777746,0.304233,0.015518,0.200000,21.600000
15,0,-3.683771,0.767811,0.380591,0.168200,0.200000,21.600000
19,0,-6.026270,-0.980915,-0.061014,-0.043011,0.200000,21.600000
22,1,8.644398,-9.707629,-0.406061,0.095349,0.200000,21.600000
27,1,4.731159,-11.849117,0.394938,-0.301303,0.200000,21.600000
29,1,5.527185,-9.435265,0.380079,0.110608,0.200000,21.600000
32,1,6.227038,-8.914233,0.058525,0.180501,0.200000,21.600000
36,1,7.933644,-12.263049,-0.371608,-0.095653,0.200000,21.600000
38,1,8.016362,-9.064636,-0.080438,0.293986,0.200000,21.600000
0,0,-4.116144,1.379127,-0.073805,-0.376832,0.200000,21.650000
1,0,-4.766513,-2.337456,0.091947,0.136382,0.200000,21.650000
2,0,-6.371454,1.410200,-0.283025,-0.055004,0.200000,21.650000
8,0,-3.914072,-1.390944,-0.207021,0.617211,0.200000,21.650000
10,0,-5.356947,1.779311,0.260818,0.031305,0.200000,21.650000
15,0,-3.672230,0.772097,0.230826,0.085729,0.200000,21.650000
19,0,-6.028779,-0.981070,-0.050185,-0.003108,0.200000,21.650000
22,1,8.649095,-9.687882,0.093939,0.394930,0.200000,21.650000
27,1,4.749479,-11.861899,0.366401,-0.255633,0.200000,21.650000
29,1,5.543799,-9.445578,0.332279,-0.206265,0.200000,21.650000
32,1,6.240944,-8.896748,0.278122,0.349695,0.200000,21.650000
36,1,7.916373,-12.267493,-0.345418,-0.088891,0.200000,21.650000
38,1,8.008471,-9.055613,-0.157821,0.180460,0.200000,21.650000
0,0,-4.116559,1.365534,-0.008312,-0.271849,0.200000,21.700000
1,0,-4.763507,-2.328551,0.060118,0.178106,0.200000,21.700000
2,0,-6.388872,1.408630,-0.348371,-0.031391,0.200000,21.700000
8,0,-3.899423,-1.367327,0.292979,0.472333,0.200000,21.700000
10,0,-5.345280,1.781510,0.233336,0.043985,0.200000,21.700000
15,0,-3.667425,0.772643,0.096092,0.010909,0.200000,21.700000
19,0,-6.030614,-0.979248,-0.036692,0.036452,0.200000,21.700000
22,1,8.646957,-9.671316,-0.042764,0.331318,0.200000,21.700000
27,1,4.766072,-11.871921,0.331855,-0.200440,0.200000,21.700000
29,1,5.535413,-9.430891,-0.167721,0.293735,0.200000,21.700000
32,1,6.256418,-8.885891,0.309482,0.217149,0.200000,21.700000
36,1,7.899287,-12.270909,-0.341727,-0.068318,0.200000,21.700000
38,1,7.997266,-9.052262,-0.224097,0.067034,0.200000,21.700000
0,0,-4.139762,1.361793,-0.464058,-0.074828,0.200000,21.750000
1,0,-4.762703,-2.317472,0.016089,0.221580,0.200000,21.750000
2,0,-6.400833,1.408522,-0.239206,-0.002176,0.200000,21.750000
8,0,-3.889130,-1.341859,0.205862,0.509353,0.200000,21.750000
10,0,-5.333088,1.785040,0.243843,0.070594,0.200000,21.750000
15,0,-3.646731,0.760773,0.413895,-0.237389,0.200000,21.750000
19,0,-6.031414,-0.975552,-0.016002,0.073918,0.200000,21.750000
22,1,8.641621,-9.658540,-0.106713,0.255531,0.200000,21.750000
27,1,4.781605,-11.881754,0.310667,-0.196664,0.200000,21.750000
29,1,5.533924,-9.420027,-0.029775,0.217276,0.200000,21.750000
32,1,6.272521,-8.879827,0.322055,0.121284,0.200000,21.750000
36,1,7.882718,-12.273800,-0.331364,-0.057814,0.200000,21.750000
38,1,7.983538,-9.054200,-0.274555,-0.038775,0.200000,21.750000
0,0,-4.137965,1.383051,0.035942,0.425172,0.200000,21.800000
1,0,-4.763934,-2.304748,-0.024627,0.254471,0.200000,21.800000
2,0,-6.407528,1.411955,-0.133905,0.068668,0.200000,21.800000
8,0,-3.886208,-1.314548,0.058446,0.546228,0.200000,21.800000
10,0,-5.322230,1.788477,0.217162,0.068731,0.200000,21.800000
15,0,-3.632212,0.747527,0.290383,-0.264917,0.200000,21.800000
19,0,-6.032436,-0.969735,-0.020439,0.116329,0.200000,21.800000
22,1,8.630692,-9.648529,-0.218589,0.200221,0.200000,21.800000
27,1,4.795692,-11.891112,0.281744,-0.187163,0.200000,21.800000
29,1,5.538629,-9.412641,0.094086,0.147726,0.200000,21.800000
32,1,6.288739,-8.878251,0.324355,0.031511,0.200000,21.800000
36,1,7.866860,-12.276394,-0.317171,-0.051886,0.200000,21.800000
38,1,7.968117,-9.062847,-0.308421,-0.172931,0.200000,21.800000
0,0,-4.139787,1.396679,-0.036438,0.272557,0.200000,21.850000
1,0,-4.767434,-2.290486,-0.069990,0.285244,0.200000,21.850000
2,0,-6.415591,1.419514,-0.161270,0.151190,0.200000,21.850000
8,0,-3.889389,-1.286121,-0.063618,0.568532,0.200000,21.850000
10,0,-5.309640,1.794930,0.251788,0.129071,0.200000,21.850000
15,0,-3.624848,0.732489,0.147269,-0.300770,0.200000,21.850000
19,0,-6.034535,-0.961295,-0.041990,0.168800,0.200000,21.850000
22,1,8.626344,-9.638559,-0.086943,0.199386,0.200000,21.850000
27,1,4.808063,-11.899533,0.247419,-0.168408,0.200000,21.850000
29,1,5.548623,-9.408070,0.199886,0.091428,0.200000,21.850000
32,1,6.304798,-8.880188,0.321184,-0.038734,0.200000,21.850000
36,1,7.851119,-12.278371,-0.314820,-0.039533,0.200000,21.850000
38,1,7.977696,-9.046493,0.191579,0.327069,0.200000,21.850000
0,0,-4.142056,1.403384,-0.045377,0.134100,0.200000,21.900000
1,0,-4.745933,-2.301224,0.430010,-0.214756,0.200000,21.900000
2,0,-6.416985,1.439365,-0.027868,0.397014,0.200000,21.900000
8,0,-3.898421,-1.257008,-0.180652,0.582262,0.200000,21.900000
10,0,-5.300711,1.795564,0.178595,0.012671,0.200000,21.900000
15,0,-3.621661,0.716967,0.063737,-0.310448,0.200000,21.900000
19,0,-6.036574,-0.956955,-0.040778,0.086808,0.200000,21.900000
22,1,8.617435,-9.636499,-0.178178,0.041197,0.200000,21.900000
27,1,4.816965,-11.905352,0.178024,-0.116377,0.200000,21.900000
29,1,5.563612,-9.406422,0.299784,0.032963,0.200000,21.900000
32,1,6.326181,-8.887211,0.427671,-0.140466,0.200000,21.900000
36,1,7.835873,-12.280258,-0.304912,-0.037739,0.200000,21.900000
38,1,7.981663,-9.036314,0.079353,0.203597,0.200000,21.900000
0,0,-4.144567,1.402769,-0.050228,-0.012297,0.200000,21.950000
1,0,-4.725665,-2.307293,0.405361,-0.121389,0.200000,21.950000
2,0,-6.417923,1.456758,-0.018768,0.347858,0.200000,21.950000
8,0,-3.913130,-1.227919,-0.294165,0.581791,0.200000,21.950000
10,0,-5.294280,1.796905,0.128623,0.026831,0.200000,21.950000
15,0,-3.624560,0.699997,-0.057967,-0.339395,0.200000,21.950000
19,0,-6.038132,-0.950677,-0.031156,0.125560,0.200000,21.950000
22,1,8.603597,-9.636076,-0.276760,0.008464,0.200000,21.950000
27,1,4.826259,-11.910648,0.185894,-0.105933,0.200000,21.950000
29,1,5.582953,-9.407496,0.386820,-0.021487,0.200000,21.950000
32,1,6.322565,-8.869234,-0.072329,0.359534,0.200000,21.950000
36,1,7.821677,-12.282335,-0.283933,-0.041542,0.200000,21.950000
38,1,7.980738,-9.025076,-0.018507,0.224755,0.200000,21.950000
0,0,-4.146940,1.398186,-0.047453,-0.091675,0.200000,22.000000
1,0,-4.706766,-2.309325,0.377977,-0.040628,0.200000,22.000000
2,0,-6.419824,1.470092,-0.038010,0.266681,0.200000,22.000000
8,0,-3.911456,-1.214121,0.033483,0.275956,0.200000,22.000000
10,0,-5.289570,1.799253,0.094196,0.046952,0.200000,22.000000
15,0,-3.632961,0.681776,-0.168029,-0.364419,0.200000,22.000000
19,0,-6.039722,-0.942250,-0.031799,0.168534,0.200000,22.000000
22,1,8.585065,-9.637238,-0.370646,-0.023235,0.200000,22.000000
27,1,4.836153,-11.915492,0.197870,-0.096881,0.200000,22.000000
29,1,5.606188,-9.410999,0.464708,-0.070056,0.200000,22.000000
32,1,6.322650,-8.858629,0.001694,0.212096,0.200000,22.000000
36,1,7.807361,-12.283888,-0.286308,-0.031055,0.200000,22.000000
38,1,7.975296,-9.019544,-0.108853,0.110629,0.200000,22.000000
0,0,-4.152477,1.388597,-0.110753,-0.191779,0.200000,22.050000
1,0,-4.687965,-2.308264,0.376021,0.021211,0.200000,22.050000
2,0,-6.422627,1.479811,-0.056077,0.194382,0.200000,22.050000
8,0,-3.913758,-1.198870,-0.046043,0.305016,0.200000,22.050000
10,0,-5.283133,1.803518,0.128737,0.085304,0.200000,22.050000
15,0,-3.646952,0.664488,-0.279822,-0.345748,0.200000,22.050000
19,0,-6.042348,-0.930908,-0.052533,0.226840,0.200000,22.050000
22,1,8.591533,-9.613400,0.129354,0.476765,0.200000,22.050000
27,1,4.846538,-11.919682,0.207712,-0.083792,0.200000,22.050000
29,1,5.604424,-9.389502,-0.035292,0.429944,0.200000,22.050000
32,1,6.325864,-8.854510,0.064295,0.082391,0.200000,22.050000
36,1,7.793327,-12.285172,-0.280688,-0.025680,0.200000,22.050000
38,1,7.966226,-9.018781,-0.181400,0.015271,0.200000,22.050000
0,0,-4.133015,1.404008,0.389247,0.308221,0.200000,22.100000
1,0,-4.669894,-2.304400,0.361432,0.077292,0.200000,22.100000
2,0,-6.426956,1.487985,-0.086562,0.163482,0.200000,22.100000
8,0,-3.919930,-1.181986,-0.123437,0.337685,0.200000,22.100000
10,0,-5.275441,1.807837,0.153838,0.086380,0.200000,22.100000
15,0,-3.635943,0.672201,0.220178,0.154252,0.200000,22.100000
19,0,-6.060729,-0.944566,-0.367622,-0.273160,0.200000,22.100000
22,1,8.591037,-9.593480,-0.009908,0.398402,0.200000,22.100000
27,1,4.857491,-11.923418,0.219043,-0.074717,0.200000,22.100000
29,1,5.608791,-9.372759,0.087340,0.334848,0.200000,22.100000
32,1,6.331754,-8.856392,0.117793,-0.037638,0.200000,22.100000
36,1,7.779561,-12.286216,-0.275314,-0.020889,0.200000,22.100000
38,1,7.954029,-9.022952,-0.243931,-0.083429,0.200000,22.100000
0,0,-4.118914,1.412347,0.282019,0.166788,0.200000,22.150000
1,0,-4.651930,-2.298311,0.359270,0.121768,0.200000,22.150000
2,0,-6.433339,1.493284,-0.127677,0.105977,0.200000,22.150000
8,0,-3.929858,-1.162040,-0.198561,0.398923,0.200000,22.150000
10,0,-5.268032,1.811598,0.148182,0.075224,0.200000,22.150000
15,0,-3.631852,0.676259,0.081822,0.081168,0.200000,22.150000
19,0,-6.072418,-0.952536,-0.233774,-0.159390,0.200000,22.150000
22,1,8.584294,-9.577160,-0.134866,0.326384,0.200000,22.150000
27,1,4.868903,-11.926976,0.228248,-0.071161,0.200000,22.150000
29,1,5.601034,-9.358289,-0.155140,0.289410,0.200000,22.150000
32,1,6.339347,-8.863398,0.151854,-0.140123,0.200000,22.150000
36,1,7.766224,-12.287605,-0.266747,-0.027784,0.200000,22.150000
38,1,7.966832,-9.002124,0.256069,0.416571,0.200000,22.150000
0,0,-4.109591,1.416839,0.186471,0.089833,0.200000,22.200000
1,0,-4.634149,-2.290313,0.355619,0.159977,0.200000,22.200000
2,0,-6.432902,1.508909,0.008753,0.312499,0.200000,22.200000
8,0,-3.915658,-1.151997,0.283991,0.200858,0.200000,22.200000
10,0,-5.260416,1.808647,0.152312,-0.059023,0.200000,22.200000
15,0,-3.633965,0.677014,-0.042263,0.015081,0.200000,22.200000
19,0,-6.081020,-0.957644,-0.172038,-0.102165,0.200000,22.200000
22,1,8.571946,-9.564149,-0.246968,0.260224,0.200000,22.200000
27,1,4.880810,-11.930761,0.238142,-0.075705,0.200000,22.200000
29,1,5.599961,-9.347975,-0.021464,0.206268,0.200000,22.200000
32,1,6.349140,-8.875523,0.195873,-0.242509,0.200000,22.200000
36,1,7.752770,-12.288769,-0.269069,-0.023280,0.200000,22.200000
38,1,7.972606,-8.972364,0.115482,0.595198,0.200000,22.200000
0,0,-4.103402,1.418088,0.123764,0.024980,0.200000,22.250000
1,0,-4.617998,-2.281077,0.323024,0.184713,0.200000,22.250000
2,0,-6.433004,1.521015,-0.002035,0.242112,0.200000,22.250000
8,0,-3.907294,-1.138145,0.167289,0.277030,0.200000,22.250000
10,0,-5.255855,1.806624,0.091217,-0.040471,0.200000,22.250000
15,0,-3.641832,0.671515,-0.157331,-0.109977,0.200000,22.250000
19,0,-6.086351,-0.960309,-0.106617,-0.053311,0.200000,22.250000
22,1,8.555188,-9.553891,-0.335159,0.205168,0.200000,22.250000
27,1,4.885443,-11.930029,0.092652,0.014641,0.200000,22.250000
29,1,5.604861,-9.341440,0.098007,0.130700,0.200000,22.250000
32,1,6.333934,-8.862649,-0.304127,0.257491,0.200000,22.250000
36,1,7.738684,-12.289316,-0.281726,-0.010930,0.200000,22.250000
38,1,7.973335,-8.950301,0.014573,0.441261,0.200000,22.250000
0,0,-4.100613,1.416588,0.055781,-0.029995,0.200000,22.300000
1,0,-4.602901,-2.270250,0.301935,0.216546,0.200000,22.300000
2,0,-6.434038,1.529502,-0.020687,0.169753,0.200000,22.300000
8,0,-3.903980,-1.121549,0.066269,0.331921,0.200000,22.300000
10,0,-5.248373,1.808555,0.149649,0.038617,0.200000,22.300000
15,0,-3.655555,0.661597,-0.274454,-0.198349,0.200000,22.300000
19,0,-6.090009,-0.960501,-0.073156,-0.003829,0.200000,22.300000
22,1,8.533934,-9.546428,-0.425082,0.149250,0.200000,22.300000
27,1,4.892295,-11.934018,0.137046,-0.079775,0.200000,22.300000
29,1,5.614097,-9.355974,0.184714,-0.290685,0.200000,22.300000
32,1,6.327693,-8.840932,-0.124823,0.434344,0.200000,22.300000
36,1,7.724021,-12.289450,-0.293263,-0.002692,0.200000,22.300000
38,1,7.969571,-8.935210,-0.075276,0.301809,0.200000,22.300000
0,0,-4.101368,1.409864,-0.015095,-0.134474,0.200000,22.350000
1,0,-4.587710,-2.258424,0.303838,0.236507,0.200000,22.350000
2,0,-6.436723,1.534402,-0.053698,0.097992,0.200000,22.350000
8,0,-3.904971,-1.103237,-0.019811,0.366244,0.200000,22.350000
10,0,-5.241275,1.804191,0.141964,-0.087263,0.200000,22.350000
15,0,-3.644277,0.676680,0.225546,0.301651,0.200000,22.350000
19,0,-6.093190,-0.957987,-0.063618,0.050272,0.200000,22.350000
22,1,8.508513,-9.550156,-0.508412,-0.074563,0.200000,22.350000
27,1,4.899959,-11.937664,0.153286,-0.072924,0.200000,22.350000
29,1,5.628329,-9.371693,0.284644,-0.314369,0.200000,22.350000
32,1,6.325334,-8.827004,-0.047178,0.278549,0.200000,22.350000
36,1,7.708739,-12.289436,-0.305633,0.000281,0.200000,22.350000
38,1,7.961808,-8.926435,-0.155274,0.175507,0.200000,22.350000
0,0,-4.104687,1.397461,-0.066373,-0.248072,0.200000,22.400000
1,0,-4.572097,-2.245829,0.312248,0.251898,0.200000,22.400000
2,0,-6.440588,1.540172,-0.077294,0.115404,0.200000,22.400000
8,0,-3.910333,-1.082493,-0.107241,0.414886,0.200000,22.400000
10,0,-5.235073,1.803463,0.124034,-0.014563,0.200000,22.400000
15,0,-3.639943,0.687351,0.086675,0.213429,0.200000,22.400000
19,0,-6.094595,-0.953432,-0.028098,0.091107,0.200000,22.400000
22,1,8.508092,-9.528885,-0.008412,0.425437,0.200000,22.400000
27,1,4.908531,-11.940733,0.171437,-0.061377,0.200000,22.400000
29,1,5.617561,-9.362411,-0.215356,0.185631,0.200000,22.400000
32,1,6.326226,-8.819864,0.017841,0.142811,0.200000,22.400000
36,1,7.692429,-12.288673,-0.326209,0.015275,0.200000,22.400000
38,1,7.950674,-8.923498,-0.222670,0.058735,0.200000,22.400000
0,0,-4.111249,1.381044,-0.131235,-0.328328,0.200000,22.450000
1,0,-4.557505,-2.232255,0.291843,0.271487,0.200000,22.450000
2,0,-6.447065,1.542733,-0.129550,0.051221,0.200000,22.450000
8,0,-3.919798,-1.059766,-0.189307,0.454534,0.200000,22.450000
10,0,-5.226630,1.805971,0.168869,0.050148,0.200000,22.450000
15,0,-3.641692,0.693936,-0.034975,0.131699,0.200000,22.450000
19,0,-6.095106,-0.946537,-0.010239,0.137901,0.200000,22.450000
22,1,8.509860,-9.512722,0.035341,0.323246,0.200000,22.450000
27,1,4.918030,-11.943843,0.189984,-0.062200,0.200000,22.450000
29,1,5.613580,-9.356740,-0.079614,0.113428,0.200000,22.450000
32,1,6.329949,-8.819069,0.074452,0.015885,0.200000,22.450000
36,1,7.675759,-12.288458,-0.333389,0.004300,0.200000,22.450000
38,1,7.936806,-8.925843,-0.277362,-0.046887,0.200000,22.450000
0,0,-4.139361,1.384994,-0.562257,0.078996,0.200000,22.500000
1,0,-4.543080,-2.218138,0.288501,0.282347,0.200000,22.500000
2,0,-6.455459,1.540874,-0.167878,-0.037190,0.200000,22.500000
8,0,-3.904263,-1.043007,0.310693,0.335173,0.200000,22.500000
10,0,-5.217394,1.810057,0.184716,0.081719,0.200000,22.500000
15,0,-3.627279,0.682641,0.288256,-0.225894,0.200000,22.500000
19,0,-6.095276,-0.937282,-0.003388,0.185098,0.200000,22.500000
22,1,8.505264,-9.500173,-0.091909,0.250994,0.200000,22.500000
27,1,4.928223,-11.946932,0.203861,-0.061782,0.200000,22.500000
29,1,5.615607,-9.354286,0.040528,0.049075,0.200000,22.500000
32,1,6.336446,-8.823573,0.129956,-0.090063,0.200000,22.500000
36,1,7.657624,-12.287322,-0.362712,0.022722,0.200000,22.500000
38,1,7.921442,-8.933725,-0.307287,-0.157641,0.200000,22.500000
0,0,-4.142474,1.413944,-0.062257,0.578996,0.200000,22.550000
1,0,-4.527740,-2.204183,0.306796,0.279101,0.200000,22.550000
2,0,-6.464292,1.543231,-0.176666,0.047151,0.200000,22.550000
8,0,-3.895510,-1.024850,0.175072,0.363139,0.200000,22.550000
10,0,-5.219417,1.816508,-0.040465,0.129020,0.200000,22.550000
15,0,-3.619446,0.671000,0.156673,-0.232838,0.200000,22.550000
19,0,-6.097712,-0.929112,-0.048727,0.163392,0.200000,22.550000
22,1,8.494963,-9.490921,-0.206015,0.185028,0.200000,22.550000
27,1,4.926810,-11.942370,-0.028271,0.091237,0.200000,22.550000
29,1,5.620635,-9.355098,0.100570,-0.016238,0.200000,22.550000
32,1,6.343861,-8.832799,0.148285,-0.184522,0.200000,22.550000
36,1,7.637775,-12.285617,-0.396970,0.034082,0.200000,22.550000
38,1,7.889707,-8.949429,-0.634696,-0.314087,0.200000,22.550000
0,0,-4.148647,1.434441,-0.123445,0.409941,0.200000,22.600000
1,0,-4.510496,-2.190689,0.344878,0.269871,0.200000,22.600000
2,0,-6.474620,1.542628,-0.206561,-0.012060,0.200000,22.600000
