id,gid,x,y,v_x,v_y,radius,time
1,1,-2.254157,-3.635484,-0.997824,-0.591876,0.500000,14.800000
3,3,5.153853,-4.785943,0.663649,-1.144526,0.500000,14.800000
4,4,6.151598,0.503699,1.140612,-0.307091,0.500000,14.800000
7,7,-4.531264,3.844470,-0.621791,1.008198,0.500000,14.800000
1,1,-2.304049,-3.665078,-0.997824,-0.591876,0.500000,14.850000
4,4,6.208629,0.488344,1.140611,-0.307092,0.500000,14.850000
7,7,-4.562354,3.894880,-0.621791,1.008198,0.500000,14.850000
1,1,-2.353940,-3.694672,-0.997824,-0.591876,0.500000,14.900000
4,4,6.265659,0.472989,1.140611,-0.307093,0.500000,14.900000
7,7,-4.593444,3.945290,-0.621791,1.008198,0.500000,14.900000
1,1,-2.403831,-3.724265,-0.997824,-0.591875,0.500000,14.950000
4,4,6.322690,0.457635,1.140611,-0.307094,0.500000,14.950000
7,7,-4.624533,3.995700,-0.621791,1.008198,0.500000,14.950000
1,1,-2.453722,-3.753859,-0.997825,-0.591875,0.500000,15.000000
4,4,6.379720,0.442280,1.140611,-0.307094,0.500000,15.000000
7,7,-4.655623,4.046109,-0.621791,1.008198,0.500000,15.000000
1,1,-2.503613,-3.783453,-0.997825,-0.591875,0.500000,15.050000
4,4,6.436751,0.426925,1.140611,-0.307095,0.500000,15.050000
7,7,-4.686712,4.096519,-0.621791,1.008198,0.500000,15.050000
1,1,-2.553505,-3.813047,-0.997825,-0.591875,0.500000,15.100000
4,4,6.493782,0.411570,1.140611,-0.307096,0.500000,15.100000
7,7,-4.717802,4.146929,-0.621791,1.008198,0.500000,15.100000
1,1,-2.603396,-3.842640,-0.997825,-0.591874,0.500000,15.150000
4,4,6.550812,0.396216,1.140611,-0.307097,0.500000,15.150000
7,7,-4.748891,4.197339,-0.621791,1.008198,0.500000,15.150000
1,1,-2.653287,-3.872234,-0.997825,-0.591874,0.500000,15.200000
4,4,6.607843,0.380861,1.140611,-0.307097,0.500000,15.200000
7,7,-4.779981,4.247749,-0.621791,1.008198,0.500000,15.200000
1,1,-2.703178,-3.901828,-0.997825,-0.591874,0.500000,15.250000
4,4,6.664873,0.365506,1.140611,-0.307098,0.500000,15.250000
7,7,-4.811070,4.298159,-0.621791,1.008198,0.500000,15.250000
1,1,-2.753070,-3.931421,-0.997826,-0.591874,0.500000,15.300000
4,4,6.721904,0.350151,1.140611,-0.307098,0.500000,15.300000
7,7,-4.842160,4.348569,-0.621791,1.008198,0.500000,15.300000
1,1,-2.802961,-3.961015,-0.997826,-0.591874,0.500000,15.350000
4,4,6.778934,0.334796,1.140611,-0.307099,0.500000,15.350000
7,7,-4.873249,4.398979,-0.621791,1.008198,0.500000,15.350000
1,1,-2.852852,-3.990609,-0.997826,-0.591874,0.500000,15.400000
4,4,6.835965,0.319441,1.140611,-0.307099,0.500000,15.400000
7,7,-4.904339,4.449389,-0.621791,1.008198,0.500000,15.400000
1,1,-2.902744,-4.020202,-0.997826,-0.591874,0.500000,15.450000
4,4,6.892995,0.304086,1.140611,-0.307100,0.500000,15.450000
7,7,-4.935429,4.499799,-0.621791,1.008198,0.500000,15.450000
1,1,-2.952635,-4.049796,-0.997826,-0.591873,0.500000,15.500000
4,4,6.950026,0.288731,1.140611,-0.307100,0.500000,15.500000
7,7,-4.966518,4.550209,-0.621791,1.008198,0.500000,15.500000
1,1,-3.002526,-4.079390,-0.997826,-0.591873,0.500000,15.550000
4,4,7.007056,0.273376,1.140611,-0.307101,0.500000,15.550000
7,7,-4.997608,4.600619,-0.621791,1.008198,0.500000,15.550000
1,1,-3.052418,-4.108983,-0.997826,-0.591873,0.500000,15.600000
7,7,-5.028697,4.651028,-0.621790,1.008198,0.500000,15.600000
1,1,-3.102309,-4.138577,-0.997826,-0.591873,0.500000,15.650000
7,7,-5.059787,4.701438,-0.621790,1.008198,0.500000,15.650000
1,1,-3.152200,-4.168171,-0.997826,-0.591873,0.500000,15.700000
7,7,-5.090876,4.751848,-0.621790,1.008199,0.500000,15.700000
1,1,-3.202091,-4.197764,-0.997826,-0.591873,0.500000,15.750000
7,7,-5.121966,4.802258,-0.621790,1.008199,0.500000,15.750000
1,1,-3.251983,-4.227358,-0.997826,-0.591873,0.500000,15.800000
1,1,-3.301874,-4.256952,-0.997826,-0.591873,0.500000,15.850000
1,1,-3.351765,-4.286545,-0.997826,-0.591873,0.500000,15.900000
1,1,-3.401657,-4.316139,-0.997826,-0.591873,0.500000,15.950000
1,1,-3.451548,-4.345733,-0.997827,-0.591873,0.500000,16.000000
1,1,-3.501439,-4.375326,-0.997827,-0.591873,0.500000,16.050000
1,1,-3.551331,-4.404920,-0.997827,-0.591873,0.500000,16.100000
1,1,-3.601222,-4.434514,-0.997827,-0.591873,0.500000,16.150000
1,1,-3.651113,-4.464107,-0.997827,-0.591873,0.500000,16.200000
1,1,-3.701005,-4.493701,-0.997827,-0.591873,0.500000,16.250000
1,1,-3.750896,-4.523294,-0.997827,-0.591873,0.500000,16.300000
1,1,-3.800787,-4.552888,-0.997827,-0.591873,0.500000,16.350000
1,1,-3.850679,-4.582482,-0.997827,-0.591873,0.500000,16.400000
1,1,-3.900570,-4.612075,-0.997827,-0.591872,0.500000,16.450000
1,1,-3.950461,-4.641669,-0.997827,-0.591872,0.500000,16.500000
1,1,-4.000353,-4.671263,-0.997827,-0.591872,0.500000,16.550000
1,1,-4.050244,-4.700856,-0.997827,-0.591872,0.500000,16.600000
1,1,-4.100135,-4.730450,-0.997827,-0.591872,0.500000,16.650000
1,1,-4.150027,-4.760043,-0.997827,-0.591872,0.500000,16.700000
1,1,-4.199918,-4.789637,-0.997827,-0.591872,0.500000,16.750000
1,1,-4.249809,-4.819231,-0.997827,-0.591872,0.500000,16.800000
1,1,-4.299701,-4.848824,-0.997827,-0.591872,0.500000,16.850000
1,1,-4.349592,-4.878418,-0.997827,-0.591872,0.500000,16.900000
1,1,-4.399483,-4.908012,-0.997827,-0.591872,0.500000,16.950000
1,1,-4.449375,-4.937605,-0.997827,-0.591872,0.500000,17.000000
1,1,-4.499266,-4.967199,-0.997827,-0.591872,0.500000,17.050000
1,1,-4.549157,-4.996792,-0.997827,-0.591872,0.500000,17.100000
1,1,-4.599049,-5.026386,-0.997827,-0.591872,0.500000,17.150000
1,1,-4.648940,-5.055980,-0.997827,-0.591872,0.500000,17.200000
1,1,-4.698832,-5.085573,-0.997827,-0.591872,0.500000,17.250000
1,1,-4.748723,-5.115167,-0.997827,-0.591872,0.500000,17.300000
