id,gid,x,y,v_x,v_y,radius,time
5,5,-1.455569,-0.758594,-0.080346,0.452984,0.500000,9.750000
6,6,-0.193779,-0.058477,-0.077513,0.393074,0.500000,9.750000
7,7,-0.408357,-1.671394,-0.717464,0.243548,0.500000,9.750000
0,0,0.786399,-1.019583,-0.740588,-0.208718,0.500000,9.800000
1,1,1.411545,1.498688,0.102607,-0.898238,0.500000,9.800000
2,2,1.153200,0.242393,0.158766,-0.927475,0.500000,9.800000
3,3,-0.134594,1.337432,1.028248,0.328918,0.500000,9.800000
4,4,-1.385631,0.674500,0.480813,0.490799,0.500000,9.800000
5,5,-1.454175,-0.733696,0.027881,0.497965,0.500000,9.800000
6,6,-0.197101,-0.033874,-0.066440,0.492053,0.500000,9.800000
7,7,-0.444088,-1.655617,-0.714616,0.315546,0.500000,9.800000
0,0,0.746553,-1.028214,-0.796913,-0.172628,0.500000,9.850000
1,1,1.412086,1.454140,0.010816,-0.890952,0.500000,9.850000
2,2,1.159403,0.193899,0.124050,-0.969864,0.500000,9.850000
3,3,-0.084103,1.347139,1.009822,0.194141,0.500000,9.850000
4,4,-1.380980,0.719053,0.093012,0.891061,0.500000,9.850000
5,5,-1.448097,-0.706957,0.121558,0.534771,0.500000,9.850000
6,6,-0.176849,-0.027531,0.405030,0.126870,0.500000,9.850000
7,7,-0.479680,-1.636592,-0.711838,0.380497,0.500000,9.850000
0,0,0.704174,-1.035212,-0.847583,-0.139951,0.500000,9.900000
1,1,1.414913,1.409669,0.056552,-0.889425,0.500000,9.900000
2,2,1.164032,0.143500,0.092595,-1.007984,0.500000,9.900000
3,3,-0.034466,1.350760,0.992730,0.072422,0.500000,9.900000
4,4,-1.370905,0.758702,0.201492,0.792983,0.500000,9.900000
5,5,-1.437601,-0.678396,0.209909,0.571222,0.500000,9.900000
6,6,-0.164901,-0.014643,0.238962,0.257763,0.500000,9.900000
7,7,-0.515137,-1.614637,-0.709145,0.439091,0.500000,9.900000
0,0,0.659516,-1.040730,-0.893164,-0.110365,0.500000,9.950000
1,1,1.442741,1.340197,0.556552,-1.389425,0.500000,9.950000
2,2,1.167237,0.091387,0.064096,-1.042266,0.500000,9.950000
3,3,-0.009830,1.379381,0.492730,0.572422,0.500000,9.950000
4,4,-1.355951,0.793913,0.299085,0.704207,0.500000,9.950000
5,5,-1.423123,-0.648202,0.289561,0.603877,0.500000,9.950000
6,6,-0.154006,0.003872,0.217908,0.370284,0.500000,9.950000
7,7,-0.550464,-1.590040,-0.706544,0.491950,0.500000,9.950000
0,0,0.639858,-1.056030,-0.393164,-0.306006,0.500000,10.000000
1,1,1.463654,1.273601,0.418266,-1.331919,0.500000,10.000000
2,2,1.169151,0.037732,0.038272,-1.073094,0.500000,10.000000
3,3,0.016493,1.399989,0.526463,0.412156,0.500000,10.000000
4,4,-1.336607,0.825105,0.386881,0.623855,0.500000,10.000000
5,5,-1.405055,-0.616546,0.361369,0.633130,0.500000,10.000000
6,6,-0.144067,0.027449,0.198778,0.471556,0.500000,10.000000
7,7,-0.610791,-1.551937,-1.206544,0.762065,0.500000,10.000000
0,0,0.595199,-1.096331,-0.893164,-0.806006,0.500000,10.050000
1,1,1.478319,1.209619,0.293302,-1.279646,0.500000,10.050000
2,2,1.196064,0.009078,0.538272,-0.573094,0.500000,10.050000
3,3,0.044315,1.413369,0.556440,0.267610,0.500000,10.050000
4,4,-1.313314,0.852662,0.465863,0.551128,0.500000,10.050000
5,5,-1.411986,-0.559889,-0.138631,1.133130,0.500000,10.050000
6,6,-0.130722,0.057075,0.266905,0.592518,0.500000,10.050000
7,7,-0.646119,-1.538833,-0.706544,0.262065,0.500000,10.050000
0,0,0.548497,-1.131766,-0.934050,-0.708706,0.500000,10.100000
1,1,1.517984,1.170637,0.793302,-0.779646,0.500000,10.100000
2,2,1.197978,-0.044577,0.038272,-1.073094,0.500000,10.100000
3,3,0.073469,1.420231,0.583075,0.137244,0.500000,10.100000
4,4,-1.288525,0.878934,0.495784,0.525442,0.500000,10.100000
5,5,-1.413159,-0.504448,-0.023448,1.108828,0.500000,10.100000
6,6,-0.116541,0.088647,0.283616,0.631434,0.500000,10.100000
7,7,-0.681294,-1.522177,-0.703504,0.333117,0.500000,10.100000
0,0,0.499959,-1.162792,-0.970767,-0.620516,0.500000,10.150000
1,1,1.549481,1.131554,0.629926,-0.781656,0.500000,10.150000
2,2,1.198688,-0.099613,0.014195,-1.100716,0.500000,10.150000
3,3,0.121794,1.452094,0.966503,0.637244,0.500000,10.150000
4,4,-1.264807,0.905408,0.474354,0.529487,0.500000,10.150000
5,5,-1.409128,-0.450123,0.080618,1.086499,0.500000,10.150000
6,6,-0.117192,0.095219,-0.013023,0.131434,0.500000,10.150000
7,7,-0.716321,-1.502317,-0.700552,0.397214,0.500000,10.150000
0,0,0.449772,-1.189821,-1.003735,-0.540581,0.500000,10.200000
1,1,1.573605,1.092402,0.482483,-0.783039,0.500000,10.200000
2,2,1.198307,-0.155891,-0.007624,-1.125554,0.500000,10.200000
3,3,0.169352,1.475551,0.951153,0.469145,0.500000,10.200000
4,4,-1.216089,0.956882,0.974354,1.029487,0.500000,10.200000
5,5,-1.422190,-0.420798,-0.261251,0.586499,0.500000,10.200000
6,6,-0.117676,0.108049,-0.009673,0.256602,0.500000,10.200000
7,7,-0.751206,-1.479565,-0.697699,0.455036,0.500000,10.200000
0,0,0.398105,-1.213227,-1.033335,-0.468127,0.500000,10.250000
1,1,1.591076,1.053207,0.349424,-0.783898,0.500000,10.250000
2,2,1.196937,-0.213285,-0.027397,-1.147887,0.500000,10.250000
3,3,0.216189,1.491420,0.936734,0.317388,0.500000,10.250000
4,4,-1.166369,1.002602,0.994416,0.914398,0.500000,10.250000
5,5,-1.428828,-0.390016,-0.132753,0.615647,0.500000,10.250000
6,6,-0.118008,0.126511,-0.006645,0.369252,0.500000,10.250000
7,7,-0.785954,-1.454205,-0.694953,0.507198,0.500000,10.250000
0,0,0.345110,-1.233350,-1.059909,-0.402453,0.500000,10.300000
1,1,1.602543,1.013991,0.229345,-0.784321,0.500000,10.300000
2,2,1.194671,-0.271683,-0.045318,-1.167968,0.500000,10.300000
3,3,0.262349,1.500440,0.923210,0.180388,0.500000,10.300000
4,4,-1.115748,1.043111,1.012403,0.810174,0.500000,10.300000
5,5,-1.429670,-0.357937,-0.016844,0.641576,0.500000,10.300000
6,6,-0.118203,0.150043,-0.003910,0.470637,0.500000,10.300000
7,7,-0.820570,-1.426492,-0.692319,0.554256,0.500000,10.300000
0,0,0.290921,-1.250496,-1.083762,-0.342921,0.500000,10.350000
1,1,1.608592,0.974772,0.120982,-0.784386,0.500000,10.350000
2,2,1.191593,-0.330985,-0.061561,-1.186024,0.500000,10.350000
3,3,0.307876,1.503275,0.910542,0.056712,0.500000,10.350000
4,4,-1.064322,1.078900,1.028527,0.715788,0.500000,10.350000
5,5,-1.425285,-0.324705,0.087708,0.664637,0.500000,10.350000
6,6,-0.118275,0.178138,-0.001439,0.561884,0.500000,10.350000
7,7,-0.855060,-1.396657,-0.689802,0.596708,0.500000,10.350000
0,0,0.235663,-1.264944,-1.105173,-0.288957,0.500000,10.400000
1,1,1.609752,0.935564,0.023193,-0.784157,0.500000,10.400000
2,2,1.187778,-0.391098,-0.076284,-1.202257,0.500000,10.400000
3,3,0.352811,1.500529,0.898690,-0.054934,0.500000,10.400000
4,4,-1.012173,1.110416,1.042977,0.630309,0.500000,10.400000
5,5,-1.417236,-0.290595,0.160979,0.682211,0.500000,10.400000
6,6,-0.117184,0.210484,0.021832,0.646936,0.500000,10.400000
7,7,-0.889430,-1.364906,-0.687402,0.635006,0.500000,10.400000
0,0,0.205404,-1.304392,-0.605173,-0.788957,0.500000,10.450000
1,1,1.606499,0.896379,-0.065055,-0.783690,0.500000,10.450000
2,2,1.183297,-0.451940,-0.089630,-1.216853,0.500000,10.450000
3,3,0.397191,1.492743,0.887614,-0.155721,0.500000,10.450000
4,4,-0.985024,1.166931,0.542977,1.130309,0.500000,10.450000
5,5,-1.406600,-0.256340,0.212716,0.685098,0.500000,10.450000
6,6,-0.091092,0.217831,0.521832,0.146936,0.500000,10.450000
7,7,-0.948800,-1.308156,-1.187402,1.135006,0.500000,10.450000
0,0,0.171690,-1.338859,-0.674281,-0.689356,0.500000,10.500000
1,1,1.599265,0.857228,-0.144691,-0.783034,0.500000,10.500000
2,2,1.178211,-0.513439,-0.101727,-1.229975,0.500000,10.500000
3,3,0.441055,1.480407,0.877274,-0.246704,0.500000,10.500000
4,4,-0.954733,1.217038,0.605826,1.002127,0.500000,10.500000
5,5,-1.420964,-0.197085,-0.287284,1.185098,0.500000,10.500000
6,6,-0.067529,0.231359,0.471266,0.270559,0.500000,10.500000
7,7,-0.983170,-1.276406,-0.687402,0.635006,0.500000,10.500000
0,0,0.134871,-1.368814,-0.736379,-0.599100,0.500000,10.550000
1,1,1.588437,0.818116,-0.216557,-0.782229,0.500000,10.550000
2,2,1.172576,-0.575528,-0.112695,-1.241773,0.500000,10.550000
3,3,0.484437,1.463966,0.867630,-0.328836,0.500000,10.550000
4,4,-0.921618,1.261341,0.662299,0.886069,0.500000,10.550000
5,5,-1.428693,-0.139460,-0.154585,1.152489,0.500000,10.550000
6,6,-0.046262,0.250450,0.425340,0.381824,0.500000,10.550000
7,7,-1.017410,-1.242917,-0.684792,0.669779,0.500000,10.550000
0,0,0.095262,-1.394680,-0.792174,-0.517310,0.500000,10.600000
1,1,1.574366,0.779051,-0.281410,-0.781310,0.500000,10.600000
2,2,1.166444,-0.638147,-0.122639,-1.252380,0.500000,10.600000
3,3,0.527369,1.443817,0.858642,-0.402980,0.500000,10.600000
4,4,-0.885966,1.300391,0.713038,0.780990,0.500000,10.600000
5,5,-1.430428,-0.083331,-0.034695,1.122580,0.500000,10.600000
6,6,-0.027080,0.274549,0.383631,0.481965,0.500000,10.600000
7,7,-1.051526,-1.207859,-0.682328,0.701152,0.500000,10.600000
0,0,0.053147,-1.416840,-0.842303,-0.443194,0.500000,10.650000
1,1,1.585296,0.714985,0.218590,-1.281310,0.500000,10.650000
2,2,1.159861,-0.701242,-0.131654,-1.261915,0.500000,10.650000
3,3,0.545301,1.448668,0.358642,0.097020,0.500000,10.650000
4,4,-0.848035,1.334683,0.758622,0.685851,0.500000,10.650000
5,5,-1.426747,-0.028574,0.073622,1.095151,0.500000,10.650000
6,6,-0.009793,0.303153,0.345752,0.572094,0.500000,10.650000
7,7,-1.085527,-1.171386,-0.680006,0.729458,0.500000,10.650000
0,0,0.008780,-1.435641,-0.887338,-0.376030,0.500000,10.700000
1,1,1.590777,0.653495,0.109624,-1.229808,0.500000,10.700000
2,2,1.152870,-0.764767,-0.139829,-1.270487,0.500000,10.700000
3,3,0.588233,1.478519,0.858642,0.597020,0.500000,10.700000
4,4,-0.808057,1.364669,0.799571,0.599712,0.500000,10.700000
5,5,-1.418173,0.024926,0.171482,1.069999,0.500000,10.700000
6,6,-0.017505,0.306758,-0.154248,0.072094,0.500000,10.700000
7,7,-1.119418,-1.133637,-0.677821,0.754996,0.500000,10.700000
0,0,-0.037609,-1.451399,-0.927796,-0.315165,0.500000,10.750000
1,1,1.591335,0.594345,0.011158,-1.183004,0.500000,10.750000
2,2,1.145508,-0.828676,-0.147243,-1.278194,0.500000,10.750000
3,3,0.630704,1.499992,0.849418,0.429475,0.500000,10.750000
4,4,-0.766239,1.390755,0.836354,0.521721,0.500000,10.750000
5,5,-1.405178,0.077273,0.259894,1.046939,0.500000,10.750000
6,6,-0.024431,0.316918,-0.138509,0.203210,0.500000,10.750000
7,7,-1.153206,-1.094735,-0.675767,0.778039,0.500000,10.750000
0,0,-0.085816,-1.464400,-0.964139,-0.260008,0.500000,10.800000
1,1,1.587444,0.537321,-0.077818,-1.140468,0.500000,10.800000
2,2,1.137809,-0.892932,-0.153966,-1.285121,0.500000,10.800000
3,3,0.672731,1.513906,0.840534,0.278273,0.500000,10.800000
4,4,-0.722769,1.413310,0.869393,0.451107,0.500000,10.800000
5,5,-1.388190,0.128563,0.339770,1.025799,0.500000,10.800000
6,6,-0.030642,0.332979,-0.124218,0.321214,0.500000,10.800000
7,7,-1.186898,-1.054793,-0.673840,0.798831,0.500000,10.800000
0,0,-0.135656,-1.474901,-0.996784,-0.210022,0.500000,10.850000
1,1,1.579533,0.482231,-0.158220,-1.101810,0.500000,10.850000
2,2,1.129806,-0.957500,-0.160063,-1.291348,0.500000,10.850000
3,3,0.714331,1.520997,0.832012,0.141824,0.500000,10.850000
4,4,-0.677816,1.432669,0.899067,0.387170,0.500000,10.850000
5,5,-1.367593,0.178884,0.411936,1.006421,0.500000,10.850000
6,6,-0.036204,0.354350,-0.111244,0.427418,0.500000,10.850000
7,7,-1.220500,-1.013914,-0.672033,0.817591,0.500000,10.850000
0,0,-0.186961,-1.483137,-1.026106,-0.164722,0.500000,10.900000
1,1,1.567989,0.428897,-0.230873,-1.066675,0.500000,10.900000
2,2,1.121527,-1.022347,-0.165594,-1.296946,0.500000,10.900000
3,3,0.755524,1.521932,0.823866,0.018689,0.500000,10.900000
4,4,-0.631530,1.449133,0.925717,0.329280,0.500000,10.900000
5,5,-1.371996,0.244362,-0.088064,1.309556,0.500000,10.900000
6,6,-0.016766,0.364455,0.388756,0.202105,0.500000,10.900000
7,7,-1.254017,-0.972188,-0.670341,0.834519,0.500000,10.900000
0,0,-0.239583,-1.489320,-1.052442,-0.123665,0.500000,10.950000
1,1,1.553163,0.377160,-0.296524,-1.034742,0.500000,10.950000
2,2,1.112996,-1.087446,-0.170611,-1.301978,0.500000,10.950000
3,3,0.796330,1.517310,0.816102,-0.092429,0.500000,10.950000
4,4,-0.584048,1.462976,0.949649,0.276862,0.500000,10.950000
5,5,-1.370614,0.307403,0.027641,1.260829,0.500000,10.950000
6,6,0.000743,0.380466,0.350183,0.320220,0.500000,10.950000
7,7,-1.287455,-0.929698,-0.668758,0.849794,0.500000,10.950000
0,0,-0.293388,-1.493643,-1.076095,-0.086455,0.500000,11.000000
1,1,1.535371,0.326874,-0.355848,-1.005718,0.500000,11.000000
2,2,1.104238,-1.152771,-0.175162,-1.306500,0.500000,11.000000
3,3,0.836766,1.507675,0.808722,-0.192702,0.500000,11.000000
4,4,-0.535491,1.474446,0.971140,0.229399,0.500000,11.000000
5,5,-1.364003,0.368222,0.132231,1.216379,0.500000,11.000000
6,6,0.016501,0.401793,0.315152,0.426524,0.500000,11.000000
7,7,-1.320819,-0.886519,-0.667279,0.863578,0.500000,11.000000
0,0,-0.348254,-1.496279,-1.097336,-0.052728,0.500000,11.050000
1,1,1.514898,0.277907,-0.409456,-0.979338,0.500000,11.050000
2,2,1.095273,-1.218299,-0.179291,-1.310566,0.500000,11.050000
3,3,0.876852,1.493516,0.801723,-0.283188,0.500000,11.050000
4,4,-0.511934,1.510916,0.471140,0.729399,0.500000,11.050000
5,5,-1.352664,0.427014,0.226773,1.175831,0.500000,11.050000
6,6,0.057258,0.398119,0.815152,-0.073476,0.500000,11.050000
7,7,-1.354114,-0.842718,-0.665897,0.876017,0.500000,11.050000
0,0,-0.404075,-1.497387,-1.116410,-0.022158,0.500000,11.100000
1,1,1.519425,0.203940,0.090544,-1.479338,0.500000,11.100000
2,2,1.086122,-1.284010,-0.183037,-1.314219,0.500000,11.100000
3,3,0.919628,1.477628,0.855525,-0.317760,0.500000,11.100000
4,4,-0.484916,1.542710,0.540343,0.635884,0.500000,11.100000
5,5,-1.337052,0.483956,0.312231,1.138842,0.500000,11.100000
6,6,0.073016,0.419445,0.315152,0.426524,0.500000,11.100000
7,7,-1.387344,-0.798356,-0.664608,0.887242,0.500000,11.100000
0,0,-0.460752,-1.497110,-1.133539,0.005553,0.500000,11.150000
1,1,1.519006,0.133701,-0.008375,-1.404780,0.500000,11.150000
2,2,1.076800,-1.349885,-0.186437,-1.317503,0.500000,11.150000
3,3,0.961787,1.457818,0.843179,-0.396187,0.500000,11.150000
4,4,-0.454789,1.570272,0.602539,0.551235,0.500000,11.150000
5,5,-1.317578,0.539211,0.389480,1.105100,0.500000,11.150000
6,6,0.087131,0.445555,0.282306,0.522191,0.500000,11.150000
7,7,-1.420514,-0.753488,-0.663406,0.897372,0.500000,11.150000
0,0,-0.518198,-1.495576,-1.148919,0.030672,0.500000,11.200000
1,1,1.514115,0.066844,-0.097832,-1.337148,0.500000,11.200000
2,2,1.067324,-1.415908,-0.189522,-1.320455,0.500000,11.200000
3,3,1.003375,1.434469,0.831755,-0.466978,0.500000,11.200000
4,4,-0.421868,1.594002,0.658436,0.474613,0.500000,11.200000
5,5,-1.294613,0.592927,0.459306,1.074320,0.500000,11.200000
6,6,0.099755,0.475969,0.252482,0.608289,0.500000,11.200000
7,7,-1.453629,-0.708162,-0.662286,0.906514,0.500000,11.200000
0,0,-0.576334,-1.492904,-1.162728,0.053443,0.500000,11.250000
1,1,1.505178,0.003054,-0.178732,-1.275796,0.500000,11.250000
2,2,1.057707,-1.482064,-0.192322,-1.323107,0.500000,11.250000
3,3,1.044434,1.407925,0.821188,-0.530878,0.500000,11.250000
4,4,-0.393500,1.642733,0.567362,0.974613,0.500000,11.250000
5,5,-1.268492,0.645239,0.522426,1.046242,0.500000,11.250000
6,6,0.118091,0.481383,0.366708,0.108289,0.500000,11.250000
7,7,-1.486691,-0.662424,-0.661244,0.914765,0.500000,11.250000
0,0,-0.635091,-1.489200,-1.175126,0.074088,0.500000,11.300000
1,1,1.492584,-0.057953,-0.251892,-1.220138,0.500000,11.300000
2,2,1.047964,-1.548338,-0.194864,-1.325491,0.500000,11.300000
3,3,1.085005,1.378498,0.811419,-0.588557,0.500000,11.300000
4,4,-0.362171,1.685460,0.626564,0.854536,0.500000,11.300000
5,5,-1.239518,0.696270,0.579482,1.020628,0.500000,11.300000
6,6,0.134484,0.493172,0.327867,0.235769,0.500000,11.300000
7,7,-1.519704,-0.616313,-0.660273,0.922212,0.500000,11.300000
0,0,-0.694403,-1.484559,-1.186256,0.092805,0.500000,11.350000
1,1,1.476681,-0.116435,-0.318052,-1.169643,0.500000,11.350000
2,2,1.038106,-1.614720,-0.197171,-1.327633,0.500000,11.350000
3,3,1.125125,1.346467,0.802391,-0.640622,0.500000,11.350000
4,4,-0.328186,1.722751,0.679716,0.745816,0.500000,11.350000
5,5,-1.207965,0.746133,0.631059,0.997261,0.500000,11.350000
6,6,0.149114,0.510697,0.292606,0.350496,0.500000,11.350000
7,7,-1.552673,-0.569866,-0.659371,0.928933,0.500000,11.350000
0,0,-0.754216,-1.479071,-1.196248,0.109776,0.500000,11.400000
1,1,1.457787,-0.172626,-0.377884,-1.123830,0.500000,11.400000
2,2,1.028142,-1.681198,-0.199265,-1.329558,0.500000,11.400000
3,3,1.164827,1.312085,0.794050,-0.687621,0.500000,11.400000
4,4,-0.291814,1.755120,0.727434,0.647379,0.500000,11.400000
5,5,-1.174081,0.794931,0.677684,0.975944,0.500000,11.400000
6,6,0.162144,0.533384,0.260595,0.453745,0.500000,11.400000
7,7,-1.585600,-0.523116,-0.658533,0.934999,0.500000,11.400000
0,0,-0.814477,-1.472812,-1.205217,0.125164,0.500000,11.450000
1,1,1.436187,-0.226740,-0.431991,-1.082262,0.500000,11.450000
2,2,1.018084,-1.747762,-0.201167,-1.331288,0.500000,11.450000
3,3,1.204144,1.275583,0.786347,-0.730046,0.500000,11.450000
4,4,-0.253300,1.783032,0.770269,0.558254,0.500000,11.450000
5,5,-1.138089,0.842756,0.719832,0.956498,0.500000,11.450000
6,6,0.173721,0.560717,0.231536,0.546664,0.500000,11.450000
7,7,-1.618487,-0.476093,-0.657754,0.940475,0.500000,11.450000
0,0,-0.875140,-1.465856,-1.213267,0.139118,0.500000,11.500000
1,1,1.412141,-0.278967,-0.480923,-1.044546,0.500000,11.500000
2,2,1.007939,-1.814404,-0.202894,-1.332842,0.500000,11.500000
3,3,1.243106,1.237166,0.779235,-0.768344,0.500000,11.500000
4,4,-0.189787,1.813867,1.270269,0.616700,0.500000,11.500000
5,5,-1.127097,0.882736,0.219832,0.799616,0.500000,11.500000
6,6,0.183979,0.592231,0.205157,0.630286,0.500000,11.500000
7,7,-1.651339,-0.428822,-0.657030,0.945418,0.500000,11.500000
0,0,-0.936165,-1.458268,-1.220493,0.151773,0.500000,11.550000
1,1,1.385882,-0.329483,-0.525175,-1.010321,0.500000,11.550000
2,2,0.997716,-1.881116,-0.204463,-1.334239,0.500000,11.550000
3,3,1.281740,1.197020,0.772672,-0.802917,0.500000,11.550000
4,4,-0.126858,1.840345,1.258587,0.529563,0.500000,11.550000
5,5,-1.111688,0.922597,0.308182,0.797214,0.500000,11.550000
6,6,0.193039,0.627508,0.181211,0.705541,0.500000,11.550000
7,7,-1.684157,-0.381328,-0.656359,0.949880,0.500000,11.550000
0,0,-0.997514,-1.450105,-1.226978,0.163250,0.500000,11.600000
1,1,1.357623,-0.378446,-0.565194,-0.979265,0.500000,11.600000
2,2,0.987422,-1.947891,-0.205887,-1.335494,0.500000,11.600000
3,3,1.320071,1.155314,0.766615,-0.834128,0.500000,11.600000
4,4,-0.064460,1.862875,1.247951,0.450594,0.500000,11.600000
5,5,-1.092292,0.962334,0.387919,0.794735,0.500000,11.600000
6,6,0.201013,0.666172,0.159473,0.773266,0.500000,11.600000
7,7,-1.716944,-0.333632,-0.655736,0.953908,0.500000,11.600000
0,0,-1.059153,-1.441422,-1.232798,0.173659,0.500000,11.650000
1,1,1.327553,-0.426000,-0.601388,-0.951081,0.500000,11.650000
2,2,0.977063,-2.014722,-0.207181,-1.336621,0.500000,11.650000
3,3,1.358122,1.112199,0.761028,-0.862305,0.500000,11.650000
4,4,-0.002547,1.881826,1.238266,0.379026,0.500000,11.650000
5,5,-1.078871,1.005279,0.268418,0.858911,0.500000,11.650000
6,6,0.217573,0.704548,0.331206,0.767517,0.500000,11.650000
7,7,-1.749702,-0.285755,-0.655159,0.957544,0.500000,11.650000
0,0,-1.121055,-1.432267,-1.238021,0.183101,0.500000,11.700000
1,1,1.295847,-0.472275,-0.634121,-0.925504,0.500000,11.700000
2,2,0.966645,-2.081604,-0.208356,-1.337634,0.500000,11.700000
3,3,1.395916,1.067811,0.755875,-0.887743,0.500000,11.700000
4,4,0.084367,1.925778,1.738266,0.879026,0.500000,11.700000
5,5,-1.061242,1.047759,0.352592,0.849600,0.500000,11.700000
6,6,0.209133,0.717923,-0.168794,0.267517,0.500000,11.700000
7,7,-1.782433,-0.237714,-0.654624,0.960827,0.500000,11.700000
0,0,-1.183190,-1.422684,-1.242707,0.191667,0.500000,11.750000
1,1,1.262661,-0.517390,-0.663725,-0.902291,0.500000,11.750000
2,2,0.956174,-2.148531,-0.209424,-1.338544,0.500000,11.750000
3,3,1.433472,1.022276,0.751124,-0.910710,0.500000,11.750000
4,4,0.168328,1.963942,1.679234,0.763279,0.500000,11.750000
5,5,-1.039813,1.089803,0.428581,0.840879,0.500000,11.750000
6,6,0.201339,0.736875,-0.155881,0.379035,0.500000,11.750000
7,7,-1.815139,-0.189524,-0.654128,0.963791,0.500000,11.750000
0,0,-1.245535,-1.412712,-1.246912,0.199437,0.500000,11.800000
1,1,1.228136,-0.561451,-0.690500,-0.881222,0.500000,11.800000
2,2,0.945654,-2.215499,-0.210395,-1.339361,0.500000,11.800000
3,3,1.470809,0.975704,0.746744,-0.931445,0.500000,11.800000
4,4,0.249624,1.996857,1.625906,0.658300,0.500000,11.800000
5,5,-1.014954,1.131439,0.497184,0.832721,0.500000,11.800000
6,6,0.194133,0.760845,-0.144121,0.479404,0.500000,11.800000
7,7,-1.847823,-0.141201,-0.653669,0.966467,0.500000,11.800000
0,0,-1.308070,-1.402388,-1.250684,0.206487,0.500000,11.850000
1,1,1.192400,-0.604556,-0.714718,-0.862099,0.500000,11.850000
2,2,0.935090,-2.282504,-0.211277,-1.340096,0.500000,11.850000
3,3,1.507944,0.928195,0.742707,-0.950168,0.500000,11.850000
4,4,0.328510,2.025011,1.577724,0.563081,0.500000,11.850000
5,5,-1.015094,1.198075,-0.002816,1.332721,0.500000,11.850000
6,6,0.211927,0.759816,0.355879,-0.020596,0.500000,11.850000
7,7,-1.880485,-0.092757,-0.653244,0.968883,0.500000,11.850000
0,0,-1.370773,-1.391744,-1.254069,0.212884,0.500000,11.900000
1,1,1.155569,-0.646793,-0.736622,-0.844742,0.500000,11.900000
2,2,0.924486,-2.349541,-0.212079,-1.340755,0.500000,11.900000
3,3,1.544894,0.879842,0.738987,-0.967072,0.500000,11.900000
4,4,0.405219,2.048846,1.534185,0.476708,0.500000,11.900000
5,5,-1.009613,1.261792,0.109636,1.274327,0.500000,11.900000
6,6,0.227740,0.765802,0.316249,0.119731,0.500000,11.900000
7,7,-1.913127,-0.044203,-0.652850,0.971065,0.500000,11.900000
0,0,-1.433628,-1.380809,-1.257105,0.218688,0.500000,11.950000
1,1,1.117747,-0.688242,-0.756435,-0.828986,0.500000,11.950000
2,2,0.913846,-2.416609,-0.212807,-1.341348,0.500000,11.950000
3,3,1.581672,0.830725,0.735560,-0.982336,0.500000,11.950000
4,4,0.479961,2.068764,1.494835,0.398356,0.500000,11.950000
5,5,-0.999047,1.322845,0.211308,1.221069,0.500000,11.950000
6,6,0.241754,0.778103,0.280277,0.246015,0.500000,11.950000
7,7,-1.945752,0.004448,-0.652486,0.973035,0.500000,11.950000
0,0,-1.496620,-1.369611,-1.259828,0.223956,0.500000,12.000000
1,1,1.079030,-0.728977,-0.774356,-0.814682,0.500000,12.000000
2,2,0.903172,-2.483703,-0.213470,-1.341880,0.500000,12.000000
3,3,1.618292,0.780919,0.732403,-0.996120,0.500000,12.000000
4,4,0.552924,2.085128,1.459267,0.327274,0.500000,12.000000
5,5,-0.983885,1.381470,0.303233,1.172496,0.500000,12.000000
6,6,0.254135,0.796086,0.247627,0.359662,0.500000,12.000000
7,7,-1.978359,0.053189,-0.652149,0.974814,0.500000,12.000000
0,0,-1.559733,-1.358175,-1.262270,0.228737,0.500000,12.050000
1,1,1.039501,-0.769061,-0.790567,-0.801698,0.500000,12.050000
2,2,0.892469,-2.550821,-0.214072,-1.342358,0.500000,12.050000
3,3,1.654767,0.730490,0.729495,-1.008566,0.500000,12.050000
4,4,0.624280,2.098267,1.427113,0.262784,0.500000,12.050000
5,5,-0.964568,1.437880,0.386345,1.128195,0.500000,12.050000
6,6,0.265035,0.819183,0.217994,0.461936,0.500000,12.050000
7,7,-2.010951,0.102010,-0.651837,0.976421,0.500000,12.050000
0,0,-1.622956,-1.346521,-1.264460,0.233076,0.500000,12.100000
1,1,0.999240,-0.808557,-0.805232,-0.789910,0.500000,12.100000
2,2,0.881738,-2.617960,-0.214620,-1.342787,0.500000,12.100000
3,3,1.691108,0.679500,0.726818,-1.019806,0.500000,12.100000
4,4,0.694182,2.108480,1.398041,0.204272,0.500000,12.100000
5,5,-0.941494,1.492269,0.461487,1.087788,0.500000,12.100000
6,6,0.274590,0.846882,0.191099,0.553975,0.500000,12.100000
7,7,-2.043528,0.150904,-0.651549,0.977872,0.500000,12.100000
0,0,-1.686277,-1.334670,-1.266424,0.237015,0.500000,12.150000
1,1,0.958315,-0.847517,-0.818498,-0.779207,0.500000,12.150000
2,2,0.870982,-2.685119,-0.215119,-1.343173,0.500000,12.150000
3,3,1.727325,0.628002,0.724352,-1.029957,0.500000,12.150000
4,4,0.762769,2.116039,1.371754,0.151180,0.500000,12.150000
5,5,-0.915023,1.544816,0.529425,1.050934,0.500000,12.150000
6,6,0.282924,0.878722,0.166689,0.636802,0.500000,12.150000
7,7,-2.076092,0.199863,-0.651283,0.979182,0.500000,12.150000
0,0,-1.749687,-1.322640,-1.268185,0.240591,0.500000,12.200000
1,1,0.916790,-0.885992,-0.830499,-0.769490,0.500000,12.200000
