id,gid,x,y,v_x,v_y,radius,time
1,0,-1.681086,1.613812,1.295689,-0.070946,0.750000,6.450000
2,1,-7.095592,0.000000,-1.297661,0.000000,0.750000,6.450000
0,0,-1.616291,-1.610248,1.295906,0.071269,0.750000,6.500000
1,0,-1.616291,1.610248,1.295906,-0.071269,0.750000,6.500000
2,1,-7.160487,0.000000,-1.297895,0.000000,0.750000,6.500000
0,0,-1.551486,-1.606670,1.296102,0.071559,0.750000,6.550000
1,0,-1.551486,1.606670,1.296102,-0.071559,0.750000,6.550000
2,1,-7.225392,0.000000,-1.298106,0.000000,0.750000,6.550000
0,0,-1.486672,-1.603079,1.296277,0.071820,0.750000,6.600000
1,0,-1.486672,1.603079,1.296277,-0.071820,0.750000,6.600000
2,1,-7.290307,0.000000,-1.298295,0.000000,0.750000,6.600000
0,0,-1.421850,-1.599477,1.296435,0.072055,0.750000,6.650000
1,0,-1.421850,1.599477,1.296435,-0.072055,0.750000,6.650000
2,1,-7.355230,0.000000,-1.298466,0.000000,0.750000,6.650000
0,0,-1.357022,-1.595863,1.296577,0.072265,0.750000,6.700000
1,0,-1.357022,1.595863,1.296577,-0.072265,0.750000,6.700000
2,1,-7.420161,0.000000,-1.298619,0.000000,0.750000,6.700000
0,0,-1.292186,-1.592241,1.296705,0.072454,0.750000,6.750000
1,0,-1.292186,1.592241,1.296705,-0.072454,0.750000,6.750000
2,1,-7.485099,0.000000,-1.298757,0.000000,0.750000,6.750000
0,0,-1.227345,-1.588609,1.296819,0.072623,0.750000,6.800000
1,0,-1.227345,1.588609,1.296819,-0.072623,0.750000,6.800000
2,1,-7.550043,0.000000,-1.298881,0.000000,0.750000,6.800000
0,0,-1.162499,-1.584971,1.296923,0.072775,0.750000,6.850000
1,0,-1.162499,1.584971,1.296923,-0.072775,0.750000,6.850000
2,1,-7.614993,0.000000,-1.298993,0.000000,0.750000,6.850000
0,0,-1.097648,-1.581325,1.297016,0.072910,0.750000,6.900000
1,0,-1.097648,1.581325,1.297016,-0.072910,0.750000,6.900000
2,1,-7.679947,0.000000,-1.299094,0.000000,0.750000,6.900000
0,0,-1.032793,-1.577674,1.297099,0.073031,0.750000,6.950000
1,0,-1.032793,1.577674,1.297099,-0.073031,0.750000,6.950000
2,1,-7.744906,0.000000,-1.299185,0.000000,0.750000,6.950000
0,0,-0.967935,-1.574017,1.297174,0.073139,0.750000,7.000000
1,0,-0.967935,1.574017,1.297174,-0.073139,0.750000,7.000000
2,1,-7.809870,0.000000,-1.299266,0.000000,0.750000,7.000000
0,0,-0.903073,-1.570355,1.297242,0.073234,0.750000,7.050000
1,0,-0.903073,1.570355,1.297242,-0.073234,0.750000,7.050000
2,1,-7.874837,0.000000,-1.299340,0.000000,0.750000,7.050000
0,0,-0.838208,-1.566689,1.297303,0.073319,0.750000,7.100000
1,0,-0.838208,1.566689,1.297303,-0.073319,0.750000,7.100000
2,1,-7.939807,0.000000,-1.299406,0.000000,0.750000,7.100000
0,0,-0.773340,-1.563019,1.297357,0.073394,0.750000,7.150000
1,0,-0.773340,1.563019,1.297357,-0.073394,0.750000,7.150000
2,1,-8.004780,0.000000,-1.299465,0.000000,0.750000,7.150000
0,0,-0.708469,-1.559346,1.297406,0.073460,0.750000,7.200000
1,0,-0.708469,1.559346,1.297406,-0.073460,0.750000,7.200000
2,1,-8.069756,0.000000,-1.299519,0.000000,0.750000,7.200000
0,0,-0.643597,-1.555670,1.297450,0.073518,0.750000,7.250000
1,0,-0.643597,1.555670,1.297450,-0.073518,0.750000,7.250000
2,1,-8.134735,0.000000,-1.299567,0.000000,0.750000,7.250000
0,0,-0.578722,-1.551992,1.297490,0.073569,0.750000,7.300000
1,0,-0.578722,1.551992,1.297490,-0.073569,0.750000,7.300000
2,1,-8.199715,0.000000,-1.299610,0.000000,0.750000,7.300000
0,0,-0.513846,-1.548311,1.297526,0.073613,0.750000,7.350000
1,0,-0.513846,1.548311,1.297526,-0.073613,0.750000,7.350000
2,1,-8.264697,0.000000,-1.299649,0.000000,0.750000,7.350000
0,0,-0.448968,-1.544629,1.297558,0.073651,0.750000,7.400000
1,0,-0.448968,1.544629,1.297558,-0.073651,0.750000,7.400000
2,1,-8.329682,0.000000,-1.299684,0.000000,0.750000,7.400000
0,0,-0.384089,-1.540945,1.297587,0.073684,0.750000,7.450000
1,0,-0.384089,1.540945,1.297587,-0.073684,0.750000,7.450000
2,1,-8.394667,0.000000,-1.299716,0.000000,0.750000,7.450000
0,0,-0.319208,-1.537259,1.297613,0.073711,0.750000,7.500000
1,0,-0.319208,1.537259,1.297613,-0.073711,0.750000,7.500000
2,1,-8.459655,0.000000,-1.299744,0.000000,0.750000,7.500000
0,0,-0.254326,-1.533572,1.297636,0.073734,0.750000,7.550000
1,0,-0.254326,1.533572,1.297636,-0.073734,0.750000,7.550000
2,1,-8.524643,0.000000,-1.299770,0.000000,0.750000,7.550000
0,0,-0.189444,-1.529885,1.297657,0.073753,0.750000,7.600000
1,0,-0.189444,1.529885,1.297657,-0.073753,0.750000,7.600000
2,1,-8.589633,0.000000,-1.299793,0.000000,0.750000,7.600000
0,0,-0.124560,-1.526196,1.297675,0.073768,0.750000,7.650000
1,0,-0.124560,1.526196,1.297675,-0.073768,0.750000,7.650000
2,1,-8.654623,0.000000,-1.299813,0.000000,0.750000,7.650000
0,0,-0.059675,-1.522507,1.297692,0.073780,0.750000,7.700000
1,0,-0.059675,1.522507,1.297692,-0.073780,0.750000,7.700000
2,1,-8.719615,0.000000,-1.299832,0.000000,0.750000,7.700000
0,0,0.005210,-1.518818,1.297707,0.073788,0.750000,7.750000
1,0,0.005210,1.518818,1.297707,-0.073788,0.750000,7.750000
2,1,-8.784608,0.000000,-1.299849,0.000000,0.750000,7.750000
0,0,0.070096,-1.515128,1.297721,0.073794,0.750000,7.800000
1,0,0.070096,1.515128,1.297721,-0.073794,0.750000,7.800000
2,1,-8.849601,0.000000,-1.299864,0.000000,0.750000,7.800000
0,0,0.134983,-1.511438,1.297733,0.073796,0.750000,7.850000
1,0,0.134983,1.511438,1.297733,-0.073796,0.750000,7.850000
2,1,-8.914595,0.000000,-1.299878,0.000000,0.750000,7.850000
0,0,0.199870,-1.507749,1.297744,0.073796,0.750000,7.900000
1,0,0.199870,1.507749,1.297744,-0.073796,0.750000,7.900000
2,1,-8.979589,0.000000,-1.299890,0.000000,0.750000,7.900000
0,0,0.264758,-1.504059,1.297754,0.073794,0.750000,7.950000
1,0,0.264758,1.504059,1.297754,-0.073794,0.750000,7.950000
2,1,-9.044584,0.000000,-1.299901,0.000000,0.750000,7.950000
0,0,0.329646,-1.500369,1.297762,0.073790,0.750000,8.000000
1,0,0.329646,1.500369,1.297762,-0.073790,0.750000,8.000000
2,1,-9.109580,0.000000,-1.299911,0.000000,0.750000,8.000000
0,0,0.394534,-1.496680,1.297770,0.073784,0.750000,8.050000
1,0,0.394534,1.496680,1.297770,-0.073784,0.750000,8.050000
2,1,-9.174576,0.000000,-1.299920,0.000000,0.750000,8.050000
0,0,0.459423,-1.492991,1.297777,0.073776,0.750000,8.100000
1,0,0.459423,1.492991,1.297777,-0.073776,0.750000,8.100000
2,1,-9.239572,0.000000,-1.299928,0.000000,0.750000,8.100000
0,0,0.524312,-1.489303,1.297783,0.073766,0.750000,8.150000
1,0,0.524312,1.489303,1.297783,-0.073766,0.750000,8.150000
2,1,-9.304569,0.000000,-1.299935,0.000000,0.750000,8.150000
0,0,0.589202,-1.485615,1.297789,0.073754,0.750000,8.200000
1,0,0.589202,1.485615,1.297789,-0.073754,0.750000,8.200000
2,1,-9.369566,0.000000,-1.299941,0.000000,0.750000,8.200000
0,0,0.654092,-1.481928,1.297794,0.073741,0.750000,8.250000
1,0,0.654092,1.481928,1.297794,-0.073741,0.750000,8.250000
2,1,-9.434563,0.000000,-1.299947,0.000000,0.750000,8.250000
0,0,0.718982,-1.478242,1.297798,0.073727,0.750000,8.300000
1,0,0.718982,1.478242,1.297798,-0.073727,0.750000,8.300000
2,1,-9.499561,0.000000,-1.299953,0.000000,0.750000,8.300000
0,0,0.783872,-1.474556,1.297802,0.073711,0.750000,8.350000
1,0,0.783872,1.474556,1.297802,-0.073711,0.750000,8.350000
2,1,-9.564559,0.000000,-1.299957,0.000000,0.750000,8.350000
0,0,0.848762,-1.470872,1.297806,0.073694,0.750000,8.400000
1,0,0.848762,1.470872,1.297806,-0.073694,0.750000,8.400000
2,1,-9.629557,0.000000,-1.299962,0.000000,0.750000,8.400000
0,0,0.913652,-1.467188,1.297809,0.073675,0.750000,8.450000
1,0,0.913652,1.467188,1.297809,-0.073675,0.750000,8.450000
2,1,-9.694555,0.000000,-1.299965,0.000000,0.750000,8.450000
0,0,0.978543,-1.463505,1.297812,0.073656,0.750000,8.500000
1,0,0.978543,1.463505,1.297812,-0.073656,0.750000,8.500000
2,1,-9.759554,0.000000,-1.299969,0.000000,0.750000,8.500000
0,0,1.043434,-1.459823,1.297814,0.073635,0.750000,8.550000
1,0,1.043434,1.459823,1.297814,-0.073635,0.750000,8.550000
2,1,-9.824552,0.000000,-1.299972,0.000000,0.750000,8.550000
0,0,1.108324,-1.456143,1.297816,0.073613,0.750000,8.600000
1,0,1.108324,1.456143,1.297816,-0.073613,0.750000,8.600000
2,1,-9.889551,0.000000,-1.299975,0.000000,0.750000,8.600000
0,0,1.173215,-1.452463,1.297818,0.073590,0.750000,8.650000
1,0,1.173215,1.452463,1.297818,-0.073590,0.750000,8.650000
2,1,-9.954550,0.000000,-1.299977,0.000000,0.750000,8.650000
0,0,1.238106,-1.448785,1.297819,0.073565,0.750000,8.700000
1,0,1.238106,1.448785,1.297819,-0.073565,0.750000,8.700000
2,1,-10.019549,0.000000,-1.299980,0.000000,0.750000,8.700000
0,0,1.302997,-1.445108,1.297821,0.073540,0.750000,8.750000
1,0,1.302997,1.445108,1.297821,-0.073540,0.750000,8.750000
2,1,-10.084548,0.000000,-1.299982,0.000000,0.750000,8.750000
0,0,1.367888,-1.441432,1.297822,0.073514,0.750000,8.800000
1,0,1.367888,1.441432,1.297822,-0.073514,0.750000,8.800000
2,1,-10.149547,0.000000,-1.299983,0.000000,0.750000,8.800000
0,0,1.432780,-1.437758,1.297823,0.073486,0.750000,8.850000
1,0,1.432780,1.437758,1.297823,-0.073486,0.750000,8.850000
2,1,-10.214546,0.000000,-1.299985,0.000000,0.750000,8.850000
0,0,1.497671,-1.434085,1.297823,0.073458,0.750000,8.900000
1,0,1.497671,1.434085,1.297823,-0.073458,0.750000,8.900000
2,1,-10.279546,0.000000,-1.299987,0.000000,0.750000,8.900000
0,0,1.562562,-1.430414,1.297824,0.073428,0.750000,8.950000
1,0,1.562562,1.430414,1.297824,-0.073428,0.750000,8.950000
2,1,-10.344545,0.000000,-1.299988,0.000000,0.750000,8.950000
0,0,1.627453,-1.426744,1.297824,0.073398,0.750000,9.000000
1,0,1.627453,1.426744,1.297824,-0.073398,0.750000,9.000000
2,1,-10.409544,0.000000,-1.299989,0.000000,0.750000,9.000000
0,0,1.692344,-1.423075,1.297825,0.073366,0.750000,9.050000
1,0,1.692344,1.423075,1.297825,-0.073366,0.750000,9.050000
2,1,-10.474544,0.000000,-1.299990,0.000000,0.750000,9.050000
0,0,1.757236,-1.419409,1.297825,0.073334,0.750000,9.100000
1,0,1.757236,1.419409,1.297825,-0.073334,0.750000,9.100000
2,1,-10.539543,0.000000,-1.299991,0.000000,0.750000,9.100000
0,0,1.822127,-1.415744,1.297825,0.073300,0.750000,9.150000
1,0,1.822127,1.415744,1.297825,-0.073300,0.750000,9.150000
2,1,-10.604543,0.000000,-1.299992,0.000000,0.750000,9.150000
0,0,1.887018,-1.412081,1.297825,0.073265,0.750000,9.200000
1,0,1.887018,1.412081,1.297825,-0.073265,0.750000,9.200000
2,1,-10.669543,0.000000,-1.299993,0.000000,0.750000,9.200000
0,0,1.951909,-1.408419,1.297825,0.073230,0.750000,9.250000
1,0,1.951909,1.408419,1.297825,-0.073230,0.750000,9.250000
2,1,-10.734542,0.000000,-1.299994,0.000000,0.750000,9.250000
0,0,2.016801,-1.404759,1.297825,0.073193,0.750000,9.300000
1,0,2.016801,1.404759,1.297825,-0.073193,0.750000,9.300000
2,1,-10.799542,0.000000,-1.299994,0.000000,0.750000,9.300000
0,0,2.081692,-1.401102,1.297824,0.073155,0.750000,9.350000
1,0,2.081692,1.401102,1.297824,-0.073155,0.750000,9.350000
2,1,-10.864542,0.000000,-1.299995,0.000000,0.750000,9.350000
0,0,2.146583,-1.397446,1.297824,0.073116,0.750000,9.400000
1,0,2.146583,1.397446,1.297824,-0.073116,0.750000,9.400000
2,1,-10.929542,0.000000,-1.299995,0.000000,0.750000,9.400000
0,0,2.211474,-1.393792,1.297824,0.073076,0.750000,9.450000
1,0,2.211474,1.393792,1.297824,-0.073076,0.750000,9.450000
2,1,-10.994541,0.000000,-1.299996,0.000000,0.750000,9.450000
0,0,2.276365,-1.390140,1.297823,0.073035,0.750000,9.500000
1,0,2.276365,1.390140,1.297823,-0.073035,0.750000,9.500000
2,1,-11.059541,0.000000,-1.299996,0.000000,0.750000,9.500000
0,0,2.341256,-1.386491,1.297822,0.072992,0.750000,9.550000
1,0,2.341256,1.386491,1.297822,-0.072992,0.750000,9.550000
2,1,-11.124541,0.000000,-1.299997,0.000000,0.750000,9.550000
0,0,2.406148,-1.382843,1.297822,0.072949,0.750000,9.600000
1,0,2.406148,1.382843,1.297822,-0.072949,0.750000,9.600000
2,1,-11.189541,0.000000,-1.299997,0.000000,0.750000,9.600000
0,0,2.471039,-1.379198,1.297821,0.072904,0.750000,9.650000
1,0,2.471039,1.379198,1.297821,-0.072904,0.750000,9.650000
2,1,-11.254541,0.000000,-1.299997,0.000000,0.750000,9.650000
0,0,2.535930,-1.375555,1.297820,0.072859,0.750000,9.700000
1,0,2.535930,1.375555,1.297820,-0.072859,0.750000,9.700000
2,1,-11.319541,0.000000,-1.299998,0.000000,0.750000,9.700000
0,0,2.600821,-1.371915,1.297819,0.072811,0.750000,9.750000
1,0,2.600821,1.371915,1.297819,-0.072811,0.750000,9.750000
2,1,-11.384541,0.000000,-1.299998,0.000000,0.750000,9.750000
0,0,2.665712,-1.368276,1.297818,0.072763,0.750000,9.800000
1,0,2.665712,1.368276,1.297818,-0.072763,0.750000,9.800000
2,1,-11.449540,0.000000,-1.299998,0.000000,0.750000,9.800000
0,0,2.730602,-1.364641,1.297817,0.072714,0.750000,9.850000
1,0,2.730602,1.364641,1.297817,-0.072714,0.750000,9.850000
2,1,-11.514540,0.000000,-1.299998,0.000000,0.750000,9.850000
0,0,2.795493,-1.361008,1.297816,0.072663,0.750000,9.900000
1,0,2.795493,1.361008,1.297816,-0.072663,0.750000,9.900000
2,1,-11.579540,0.000000,-1.299998,0.000000,0.750000,9.900000
0,0,2.860384,-1.357377,1.297815,0.072611,0.750000,9.950000
1,0,2.860384,1.357377,1.297815,-0.072611,0.750000,9.950000
2,1,-11.644540,0.000000,-1.299999,0.000000,0.750000,9.950000
0,0,2.925275,-1.353749,1.297814,0.072557,0.750000,10.000000
1,0,2.925275,1.353749,1.297814,-0.072557,0.750000,10.000000
2,1,-11.709540,0.000000,-1.299999,0.000000,0.750000,10.000000
0,0,2.990165,-1.350124,1.297813,0.072503,0.750000,10.050000
1,0,2.990165,1.350124,1.297813,-0.072503,0.750000,10.050000
2,1,-11.774540,0.000000,-1.299999,0.000000,0.750000,10.050000
0,0,3.055056,-1.346502,1.297811,0.072447,0.750000,10.100000
1,0,3.055056,1.346502,1.297811,-0.072447,0.750000,10.100000
2,1,-11.839540,0.000000,-1.299999,0.000000,0.750000,10.100000
0,0,3.119946,-1.342882,1.297810,0.072389,0.750000,10.150000
1,0,3.119946,1.342882,1.297810,-0.072389,0.750000,10.150000
2,1,-11.904540,0.000000,-1.299999,0.000000,0.750000,10.150000
0,0,3.184837,-1.339266,1.297809,0.072330,0.750000,10.200000
1,0,3.184837,1.339266,1.297809,-0.072330,0.750000,10.200000
2,1,-11.969540,0.000000,-1.299999,0.000000,0.750000,10.200000
0,0,3.249727,-1.335652,1.297807,0.072270,0.750000,10.250000
1,0,3.249727,1.335652,1.297807,-0.072270,0.750000,10.250000
2,1,-12.034540,0.000000,-1.299999,0.000000,0.750000,10.250000
0,0,3.314617,-1.332042,1.297805,0.072208,0.750000,10.300000
1,0,3.314617,1.332042,1.297805,-0.072208,0.750000,10.300000
2,1,-12.099540,0.000000,-1.299999,0.000000,0.750000,10.300000
0,0,3.379508,-1.328435,1.297804,0.072145,0.750000,10.350000
1,0,3.379508,1.328435,1.297804,-0.072145,0.750000,10.350000
2,1,-12.164540,0.000000,-1.299999,0.000000,0.750000,10.350000
0,0,3.444398,-1.324831,1.297802,0.072080,0.750000,10.400000
1,0,3.444398,1.324831,1.297802,-0.072080,0.750000,10.400000
2,1,-12.229540,0.000000,-1.299999,0.000000,0.750000,10.400000
0,0,3.509288,-1.321230,1.297800,0.072013,0.750000,10.450000
1,0,3.509288,1.321230,1.297800,-0.072013,0.750000,10.450000
2,1,-12.294540,0.000000,-1.299999,0.000000,0.750000,10.450000
0,0,3.574178,-1.317633,1.297798,0.071946,0.750000,10.500000
1,0,3.574178,1.317633,1.297798,-0.071946,0.750000,10.500000
2,1,-12.359540,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.639067,-1.314039,1.297796,0.071876,0.750000,10.550000
1,0,3.639067,1.314039,1.297796,-0.071876,0.750000,10.550000
2,1,-12.424540,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.703957,-1.310449,1.297794,0.071805,0.750000,10.600000
1,0,3.703957,1.310449,1.297794,-0.071805,0.750000,10.600000
2,1,-12.489540,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,3.768847,-1.306862,1.297792,0.071732,0.750000,10.650000
1,0,3.768847,1.306862,1.297792,-0.071732,0.750000,10.650000
2,1,-12.554540,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,3.833736,-1.303279,1.297790,0.071658,0.750000,10.700000
1,0,3.833736,1.303279,1.297790,-0.071658,0.750000,10.700000
2,1,-12.619540,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,3.898626,-1.299700,1.297787,0.071582,0.750000,10.750000
1,0,3.898626,1.299700,1.297787,-0.071582,0.750000,10.750000
2,1,-12.684540,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,3.963515,-1.296125,1.297785,0.071504,0.750000,10.800000
1,0,3.963515,1.296125,1.297785,-0.071504,0.750000,10.800000
2,1,-12.749540,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.028404,-1.292554,1.297782,0.071424,0.750000,10.850000
1,0,4.028404,1.292554,1.297782,-0.071424,0.750000,10.850000
2,1,-12.814540,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.093293,-1.288986,1.297779,0.071343,0.750000,10.900000
1,0,4.093293,1.288986,1.297779,-0.071343,0.750000,10.900000
2,1,-12.879540,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.158182,-1.285423,1.297777,0.071260,0.750000,10.950000
1,0,4.158182,1.285423,1.297777,-0.071260,0.750000,10.950000
2,1,-12.944540,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.223070,-1.281865,1.297774,0.071176,0.750000,11.000000
1,0,4.223070,1.281865,1.297774,-0.071176,0.750000,11.000000
2,1,-13.009540,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.287959,-1.278310,1.297771,0.071089,0.750000,11.050000
1,0,4.287959,1.278310,1.297771,-0.071089,0.750000,11.050000
2,1,-13.074540,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.352847,-1.274760,1.297767,0.071001,0.750000,11.100000
1,0,4.352847,1.274760,1.297767,-0.071001,0.750000,11.100000
2,1,-13.139540,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.417735,-1.271215,1.297764,0.070911,0.750000,11.150000
1,0,4.417735,1.271215,1.297764,-0.070911,0.750000,11.150000
2,1,-13.204540,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.482624,-1.267674,1.297760,0.070819,0.750000,11.200000
1,0,4.482624,1.267674,1.297760,-0.070819,0.750000,11.200000
2,1,-13.269540,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.547511,-1.264137,1.297757,0.070725,0.750000,11.250000
1,0,4.547511,1.264137,1.297757,-0.070725,0.750000,11.250000
2,1,-13.334540,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.612399,-1.260606,1.297753,0.070630,0.750000,11.300000
1,0,4.612399,1.260606,1.297753,-0.070630,0.750000,11.300000
2,1,-13.399540,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.677286,-1.257079,1.297749,0.070532,0.750000,11.350000
1,0,4.677286,1.257079,1.297749,-0.070532,0.750000,11.350000
2,1,-13.464540,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,4.742174,-1.253558,1.297745,0.070433,0.750000,11.400000
1,0,4.742174,1.253558,1.297745,-0.070433,0.750000,11.400000
2,1,-13.529540,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,4.807061,-1.250041,1.297740,0.070332,0.750000,11.450000
1,0,4.807061,1.250041,1.297740,-0.070332,0.750000,11.450000
2,1,-13.594540,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,4.871948,-1.246530,1.297736,0.070230,0.750000,11.500000
1,0,4.871948,1.246530,1.297736,-0.070230,0.750000,11.500000
2,1,-13.659540,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,4.936834,-1.243023,1.297731,0.070125,0.750000,11.550000
1,0,4.936834,1.243023,1.297731,-0.070125,0.750000,11.550000
2,1,-13.724540,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.001720,-1.239522,1.297726,0.070019,0.750000,11.600000
1,0,5.001720,1.239522,1.297726,-0.070019,0.750000,11.600000
2,1,-13.789540,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.066606,-1.236027,1.297721,0.069911,0.750000,11.650000
1,0,5.066606,1.236027,1.297721,-0.069911,0.750000,11.650000
2,1,-13.854540,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.131492,-1.232537,1.297715,0.069801,0.750000,11.700000
1,0,5.131492,1.232537,1.297715,-0.069801,0.750000,11.700000
2,1,-13.919540,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.196378,-1.229052,1.297710,0.069689,0.750000,11.750000
1,0,5.196378,1.229052,1.297710,-0.069689,0.750000,11.750000
2,1,-13.984540,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.261263,-1.225574,1.297704,0.069576,0.750000,11.800000
1,0,5.261263,1.225574,1.297704,-0.069576,0.750000,11.800000
2,1,-14.049540,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.326148,-1.222100,1.297697,0.069462,0.750000,11.850000
1,0,5.326148,1.222100,1.297697,-0.069462,0.750000,11.850000
2,1,-14.114540,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.391032,-1.218633,1.297691,0.069345,0.750000,11.900000
1,0,5.391032,1.218633,1.297691,-0.069345,0.750000,11.900000
2,1,-14.179540,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.455916,-1.215172,1.297684,0.069227,0.750000,11.950000
1,0,5.455916,1.215172,1.297684,-0.069227,0.750000,11.950000
2,1,-14.244540,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.520800,-1.211716,1.297676,0.069108,0.750000,12.000000
1,0,5.520800,1.211716,1.297676,-0.069108,0.750000,12.000000
2,1,-14.309540,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.585684,-1.208267,1.297669,0.068987,0.750000,12.050000
1,0,5.585684,1.208267,1.297669,-0.068987,0.750000,12.050000
2,1,-14.374540,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.650567,-1.204824,1.297661,0.068866,0.750000,12.100000
1,0,5.650567,1.204824,1.297661,-0.068866,0.750000,12.100000
2,1,-14.439540,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.715449,-1.201387,1.297652,0.068742,0.750000,12.150000
1,0,5.715449,1.201387,1.297652,-0.068742,0.750000,12.150000
2,1,-14.504540,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,5.780331,-1.197956,1.297643,0.068618,0.750000,12.200000
1,0,5.780331,1.197956,1.297643,-0.068618,0.750000,12.200000
2,1,-14.569540,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,5.845213,-1.194531,1.297634,0.068493,0.750000,12.250000
1,0,5.845213,1.194531,1.297634,-0.068493,0.750000,12.250000
2,1,-14.634540,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,5.910094,-1.191113,1.297624,0.068367,0.750000,12.300000
1,0,5.910094,1.191113,1.297624,-0.068367,0.750000,12.300000
2,1,-14.699540,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,5.974975,-1.187701,1.297614,0.068240,0.750000,12.350000
1,0,5.974975,1.187701,1.297614,-0.068240,0.750000,12.350000
2,1,-14.764540,0.000000,-1.300000,0.000000,0.750000,12.350000
0,0,6.039855,-1.184295,1.297603,0.068112,0.750000,12.400000
1,0,6.039855,1.184295,1.297603,-0.068112,0.750000,12.400000
2,1,-14.829540,0.000000,-1.300000,0.000000,0.750000,12.400000
0,0,6.104735,-1.180896,1.297591,0.067984,0.750000,12.450000
1,0,6.104735,1.180896,1.297591,-0.067984,0.750000,12.450000
2,1,-14.894540,0.000000,-1.300000,0.000000,0.750000,12.450000
0,0,6.169614,-1.177503,1.297579,0.067856,0.750000,12.500000
1,0,6.169614,1.177503,1.297579,-0.067856,0.750000,12.500000
2,1,-14.959540,0.000000,-1.300000,0.000000,0.750000,12.500000
0,0,6.234492,-1.174117,1.297566,0.067728,0.750000,12.550000
1,0,6.234492,1.174117,1.297566,-0.067728,0.750000,12.550000
0,0,6.299370,-1.170737,1.297553,0.067600,0.750000,12.600000
1,0,6.299370,1.170737,1.297553,-0.067600,0.750000,12.600000
0,0,6.364247,-1.167363,1.297539,0.067472,0.750000,12.650000
1,0,6.364247,1.167363,1.297539,-0.067472,0.750000,12.650000
0,0,6.429123,-1.163996,1.297523,0.067345,0.750000,12.700000
1,0,6.429123,1.163996,1.297523,-0.067345,0.750000,12.700000
0,0,6.493998,-1.160635,1.297507,0.067219,0.750000,12.750000
1,0,6.493998,1.160635,1.297507,-0.067219,0.750000,12.750000
0,0,6.558873,-1.157280,1.297490,0.067094,0.750000,12.800000
1,0,6.558873,1.157280,1.297490,-0.067094,0.750000,12.800000
0,0,6.623746,-1.153932,1.297472,0.066971,0.750000,12.850000
1,0,6.623746,1.153932,1.297472,-0.066971,0.750000,12.850000
0,0,6.688619,-1.150589,1.297453,0.066850,0.750000,12.900000
1,0,6.688619,1.150589,1.297453,-0.066850,0.750000,12.900000
0,0,6.753491,-1.147253,1.297433,0.066732,0.750000,12.950000
1,0,6.753491,1.147253,1.297433,-0.066732,0.750000,12.950000
0,0,6.818361,-1.143922,1.297411,0.066616,0.750000,13.000000
1,0,6.818361,1.143922,1.297411,-0.066616,0.750000,13.000000
0,0,6.883231,-1.140597,1.297388,0.066504,0.750000,13.050000
1,0,6.883231,1.140597,1.297388,-0.066504,0.750000,13.050000
0,0,6.948099,-1.137277,1.297364,0.066396,0.750000,13.100000
1,0,6.948099,1.137277,1.297364,-0.066396,0.750000,13.100000
0,0,7.012966,-1.133962,1.297337,0.066292,0.750000,13.150000
1,0,7.012966,1.133962,1.297337,-0.066292,0.750000,13.150000
0,0,7.077831,-1.130652,1.297309,0.066194,0.750000,13.200000
1,0,7.077831,1.130652,1.297309,-0.066194,0.750000,13.200000
0,0,7.142695,-1.127347,1.297279,0.066103,0.750000,13.250000
